4946, -1, -2, 3, 16319, -1451, 170, 9, 0, 0, 4, -20, -173, 969, 0, 1, 1, 961, 524, -1193, 1, 3, 0, 0, MS5607: 97951, 2737, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
4967, -1, -2, 3, 16319, -1451, 170, 9, 0, 0, -5, -20, -173, 959, 1, 0, 0, 961, 524, -1193, 1, 3, 0, 0, MS5607: 97951, 2737, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
4988, -1, -2, 4, 16319, -1451, 170, 9, 1, -1, 3, -18, -174, 968, 0, 1, -2, 961, 524, -1193, 1, 3, 0, 0, MS5607: 97951, 2737, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5010, -1, -2, 4, 16319, -1451, 170, 9, 1, 2, 5, -19, -170, 970, 0, -1, 3, 985, 513, -1198, 1, 3, 0, 0, MS5607: 97952, 2738, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5031, -1, -2, 4, 16319, -1451, 170, 9, 1, 0, 2, -19, -173, 967, -1, -2, 0, 985, 513, -1198, 1, 3, 0, 0, MS5607: 97952, 2738, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5052, -1, -2, 4, 16319, -1451, 170, 9, 0, 0, 4, -20, -172, 969, -1, 2, 1, 966, 524, -1187, 1, 3, 0, 0, MS5607: 97952, 2738, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5073, -1, -2, 4, 16319, -1451, 170, 9, 2, 1, -6, -17, -171, 958, 1, 0, 0, 966, 524, -1187, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5094, -1, -2, 4, 16319, -1451, 170, 9, -2, 0, 1, -22, -172, 966, 0, 1, 0, 966, 524, -1187, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5115, -1, -2, 5, 16319, -1451, 170, 9, 0, 1, 5, -21, -171, 970, -2, 0, 0, 966, 518, -1180, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5136, -1, -2, 5, 16319, -1451, 170, 9, 0, 0, 0, -20, -172, 965, 0, 1, 2, 966, 518, -1180, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5157, -1, -2, 5, 16319, -1451, 170, 9, 1, -2, 5, -19, -175, 970, 0, 0, 1, 966, 524, -1193, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5179, -1, -2, 5, 16319, -1451, 170, 9, 1, 0, -4, -18, -172, 960, 0, -1, -1, 966, 524, -1193, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5200, -1, -2, 5, 16319, -1451, 170, 9, 1, 0, 1, -18, -172, 966, -2, 3, 1, 966, 524, -1193, 1, 3, 0, 0, MS5607: 97953, 2741, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5221, -1, -2, 5, 16319, -1451, 170, 9, 0, -2, 2, -20, -175, 967, 0, 2, 0, 966, 518, -1193, 1, 3, 0, 0, MS5607: 97953, 2741, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5242, 0, -2, 6, 16319, -1451, 170, 9, 3, 0, -1, -16, -172, 963, 1, 3, 1, 966, 518, -1193, 1, 3, 0, 0, MS5607: 97953, 2741, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5263, 0, -2, 6, 16319, -1451, 170, 9, 0, 0, 5, -21, -172, 970, 0, 2, -1, 942, 500, -1193, 1, 3, 0, 0, MS5607: 97950, 2742, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5285, 0, -3, 6, 16319, -1451, 170, 9, 0, 0, -4, -21, -173, 960, 0, 1, 1, 942, 500, -1193, 1, 3, 0, 0, MS5607: 97950, 2742, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5306, 0, -3, 6, 16319, -1451, 170, 9, 3, 0, 3, -17, -172, 968, -1, 0, 0, 942, 500, -1193, 1, 3, 0, 0, MS5607: 97950, 2742, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5327, 0, -3, 6, 16319, -1451, 170, 9, 1, 0, 4, -19, -172, 969, 0, 0, -1, 972, 513, -1193, 1, 3, 0, 0, MS5607: 97946, 2742, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5348, 0, -3, 7, 16319, -1451, 170, 9, 2, 0, -3, -18, -173, 962, 0, -1, 1, 972, 513, -1193, 1, 3, 0, 0, MS5607: 97946, 2742, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5369, 0, -3, 7, 16319, -1451, 170, 9, 1, 0, 6, -19, -172, 971, 0, -1, 0, 961, 507, -1193, 1, 3, 0, 0, MS5607: 97946, 2742, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5391, 0, -3, 7, 16319, -1451, 170, 9, 0, 0, -4, -20, -172, 960, -1, 0, 3, 961, 507, -1193, 1, 3, 0, 0, MS5607: 97954, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5412, 0, -3, 7, 16319, -1451, 170, 9, 0, 0, 3, -19, -173, 968, -1, -3, -1, 961, 507, -1193, 1, 3, 0, 0, MS5607: 97954, 2743, 0, 621, 2374015, 0.000000, 0.000000, 0.000000
5433, 0, -3, 7, 16319, -1451, 170, 9, 0, 1, 1, -19, -171, 966, 1, 2, 1, 955, 494, -1206, 1, 3, 0, 0, MS5607: 97954, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5454, 0, -3, 7, 16319, -1451, 170, 9, 1, 0, 0, -18, -173, 964, -1, 1, -2, 955, 494, -1206, 1, 3, 0, 0, MS5607: 97947, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5475, 0, -3, 8, 16319, -1451, 170, 9, 1, 0, 6, -18, -172, 972, -1, 0, 1, 961, 513, -1217, 1, 3, 0, 0, MS5607: 97947, 2743, 0, 600, 2274015, 0.000000, 0.000000, 0.000000
5497, 0, -3, 8, 16319, -1451, 170, 9, 0, 1, -4, -20, -171, 961, 2, 2, 0, 961, 513, -1217, 1, 3, 0, 0, MS5607: 97947, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5518, 0, -3, 8, 16319, -1451, 170, 9, 2, 0, 6, -18, -173, 971, 1, 0, -1, 961, 513, -1217, 1, 3, 0, 0, MS5607: 97947, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5539, 0, -3, 8, 16319, -1451, 170, 9, 0, 0, 0, -20, -173, 964, 0, -1, 0, 961, 494, -1217, 1, 3, 0, 0, MS5607: 97947, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5560, 0, -3, 8, 16319, -1451, 170, 9, 0, -1, 1, -20, -174, 966, 0, 0, -1, 961, 494, -1217, 1, 3, 0, 0, MS5607: 97947, 2743, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5581, 0, -3, 8, 16319, -1451, 170, 9, 0, 3, 5, -20, -169, 970, 2, -2, 1, 961, 500, -1230, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5603, 0, -3, 9, 16319, -1451, 170, 9, 1, 0, -4, -19, -173, 960, 2, 1, 0, 961, 500, -1230, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5624, 0, -3, 9, 16319, -1451, 170, 9, 1, -1, 2, -18, -174, 967, 2, -2, 0, 961, 500, -1230, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5645, 0, -3, 9, 16319, -1451, 170, 9, 0, 1, 6, -20, -171, 972, -1, -1, 1, 979, 507, -1212, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5666, 0, -4, 9, 16319, -1451, 170, 9, 2, 0, 1, -18, -173, 966, -1, -1, 1, 979, 507, -1212, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5687, 0, -4, 9, 16319, -1451, 170, 9, 0, 0, 7, -21, -172, 973, -1, -3, 1, 961, 513, -1217, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5709, 0, -4, 10, 16319, -1451, 170, 9, 1, 0, -2, -18, -173, 962, 0, -1, -1, 961, 513, -1217, 1, 3, 0, 0, MS5607: 97952, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5730, 0, -4, 10, 16319, -1451, 170, 9, 4, 0, 4, -16, -173, 969, -1, -1, 0, 961, 513, -1217, 1, 3, 0, 0, MS5607: 97952, 2744, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5751, 0, -4, 10, 16319, -1451, 170, 9, 2, 1, 9, -17, -171, 974, 1, 0, 3, 966, 518, -1224, 1, 3, 0, 0, MS5607: 97952, 2744, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5773, 0, -4, 10, 16319, -1451, 170, 9, 1, 5, -1, -18, -167, 963, 1, 0, 0, 966, 518, -1224, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5794, 0, -4, 10, 16319, -1451, 170, 9, 0, 1, 5, -20, -171, 970, 1, -2, 0, 942, 507, -1212, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5815, 0, -4, 11, 16319, -1451, 170, 9, -4, -3, -6, -24, -176, 958, 0, 2, -1, 942, 507, -1212, 1, 3, 0, 0, MS5607: 97947, 2744, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5836, 0, -4, 11, 16319, -1451, 170, 9, -4, -6, 2, -24, -179, 967, -1, -4, 2, 942, 507, -1212, 1, 3, 0, 0, MS5607: 97955, 2745, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5858, 0, -4, 11, 16319, -1451, 170, 9, 7, -9, 6, -13, -182, 971, 0, -4, -1, 966, 500, -1238, 1, 3, 0, 0, MS5607: 97955, 2745, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5879, 0, -4, 11, 16319, -1451, 170, 9, 25, -2, 1, 4, -175, 966, 0, 0, 1, 966, 500, -1238, 1, 3, 0, 0, MS5607: 97955, 2745, 0, 556, 1874015, 0.000000, 0.000000, 0.000000
5900, 0, -4, 11, 16319, -1451, 170, 9, 10, 13, 6, -10, -159, 971, 3, 6, -1, 948, 507, -1230, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074015, 0.000000, 0.000000, 0.000000
5922, 0, -4, 12, 16319, -1451, 170, 9, -7, 10, -5, -28, -162, 959, 2, 9, 0, 948, 507, -1230, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
5943, 0, -4, 12, 16319, -1451, 170, 9, -7, -3, 7, -27, -177, 972, -2, 5, -4, 948, 507, -1230, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
5966, 0, -4, 12, 16319, -1451, 170, 9, -6, -12, 7, -26, -185, 973, -1, 2, 0, 942, 518, -1230, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
5992, 0, -4, 12, 16319, -1451, 170, 9, 0, -8, 2, -19, -181, 967, 1, 2, 0, 942, 518, -1230, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6015, 0, -4, 12, 16319, -1451, 170, 9, 0, 0, 6, -22, -163, 968, 4, 1, -1, 961, 513, -1256, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6037, 0, -5, 13, 16319, -1451, 170, 9, -3, 14, 0, -23, -158, 964, 2, 0, 0, 961, 513, -1256, 1, 3, 0, 0, MS5607: 97949, 2744, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6058, 0, -5, 13, 16319, -1451, 170, 9, 2, 6, 7, -17, -166, 972, -2, 1, 0, 961, 513, -1238, 1, 3, 0, 0, MS5607: 97949, 2744, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6079, 0, -5, 13, 16319, -1451, 170, 9, 0, -3, -5, -21, -177, 959, -2, 1, -1, 961, 513, -1238, 1, 3, 0, 0, MS5607: 97949, 2744, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6101, 0, -5, 13, 16319, -1451, 170, 9, -5, -10, 5, -25, -183, 970, -1, -2, -2, 961, 513, -1238, 1, 3, 0, 0, MS5607: 97951, 2744, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6123, 0, -5, 13, 16319, -1451, 170, 9, 0, 0, 0, -20, -173, 964, 2, -2, 0, 955, 507, -1244, 1, 3, 0, 0, MS5607: 97951, 2744, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6144, 0, -5, 14, 16319, -1451, 170, 9, 9, 7, -1, -10, -165, 963, 2, 0, 1, 955, 507, -1244, 1, 3, 0, 0, MS5607: 97951, 2744, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6165, 0, -5, 14, 16319, -1451, 170, 9, -2, 8, 7, -22, -164, 973, -3, 3, 0, 972, 513, -1236, 1, 3, 0, 0, MS5607: 97949, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6186, 0, -5, 14, 16319, -1451, 170, 9, -14, 3, -2, -34, -169, 962, -5, -2, -2, 972, 513, -1236, 1, 3, 0, 0, MS5607: 97949, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6208, 0, -5, 14, 16319, -1451, 170, 9, -8, -6, 4, -29, -179, 969, -2, -4, -1, 972, 513, -1236, 1, 3, 0, 0, MS5607: 97949, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6230, 0, -5, 15, 16319, -1451, 170, 9, 0, -6, 8, -20, -179, 973, 0, -7, 2, 961, 513, -1243, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6254, 0, -5, 15, 16319, -1451, 170, 9, 11, 2, 0, -9, -170, 965, 1, -3, -3, 961, 513, -1243, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6280, 0, -5, 15, 16319, -1451, 169, 9, 27, 2, 3, 6, -170, 968, 1, 0, 0, 966, 518, -1236, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6302, 0, -5, 15, 16319, -1451, 167, 9, 24, 1, -6, -6, -177, 966, -1, 6, -1, 966, 518, -1236, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6323, 0, -5, 15, 16319, -1451, 167, 9, -11, -5, 6, -31, -178, 971, -1, 8, -1, 972, 518, -1262, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6345, 0, -5, 16, 16319, -1451, 167, 9, -27, -6, -4, -47, -179, 960, 2, 4, 0, 972, 518, -1262, 1, 3, 0, 0, MS5607: 97951, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6366, 0, -5, 16, 16319, -1451, 167, 9, -19, -3, 3, -39, -177, 968, 1, 0, 3, 972, 518, -1262, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6388, 0, -6, 16, 16319, -1451, 167, 9, -1, 4, 4, -22, -168, 969, 1, -5, -1, 961, 518, -1244, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6409, 0, -6, 16, 16319, -1451, 167, 9, 19, 8, -4, 0, -164, 961, 0, -2, 1, 961, 518, -1244, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6430, 0, -6, 17, 16319, -1451, 167, 9, 30, 10, 5, 10, -162, 970, -2, 2, -2, 966, 518, -1249, 1, 3, 0, 0, MS5607: 97953, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6452, 0, -6, 17, 16319, -1451, 167, 9, -5, -5, -4, -25, -178, 961, -2, 7, 0, 966, 518, -1249, 1, 3, 0, 0, MS5607: 97953, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6473, 0, -6, 17, 16319, -1451, 167, 9, -23, -12, 3, -43, -185, 968, -1, 8, -1, 966, 518, -1249, 1, 3, 0, 0, MS5607: 97953, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6498, 0, -6, 17, 16319, -1451, 167, 9, -29, -6, 5, -49, -179, 970, 4, -1, -1, 961, 518, -1244, 1, 3, 0, 0, MS5607: 97950, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6524, 0, -6, 18, 16319, -1451, 167, 9, -19, 4, -1, -39, -168, 963, 1, -7, -1, 961, 518, -1244, 1, 3, 0, 0, MS5607: 97950, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6545, 0, -6, 18, 16319, -1451, 167, 9, 21, 17, 7, 0, -154, 972, -1, -4, -1, 961, 524, -1257, 1, 3, 0, 0, MS5607: 97950, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6567, 0, -6, 18, 16319, -1451, 167, 9, 3, -2, 3, -16, -175, 968, -4, -2, -2, 961, 524, -1257, 1, 3, 0, 0, MS5607: 97950, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6588, 0, -6, 18, 16319, -1451, 167, 9, -14, -13, 6, -34, -186, 971, -1, -2, -1, 955, 513, -1249, 1, 3, 0, 0, MS5607: 97950, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6610, 0, -6, 18, 16319, -1451, 167, 9, 12, -15, -5, -7, -188, 959, 0, -6, -1, 955, 513, -1249, 1, 3, 0, 0, MS5607: 97950, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6632, 0, -6, 19, 16319, -1451, 167, 9, 24, -2, 6, 4, -175, 971, 3, -1, 0, 955, 513, -1249, 1, 3, 0, 0, MS5607: 97947, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6653, 0, -6, 19, 16319, -1451, 165, 9, 19, 7, 8, 0, -165, 973, 5, 4, 0, 961, 507, -1238, 1, 3, 0, 0, MS5607: 97947, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6674, 0, -6, 19, 16319, -1451, 164, 8, -6, 10, 1, -26, -162, 966, 1, 7, 1, 961, 507, -1238, 1, 3, 0, 0, MS5607: 97947, 2745, 0, 532, 1774016, 0.000000, 0.000000, 0.000000
6696, 0, -6, 19, 16319, -1451, 164, 8, -30, 2, 4, -49, -170, 969, 0, 5, -1, 979, 524, -1230, 1, 3, 0, 0, MS5607: 97949, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6719, 0, -7, 20, 16319, -1451, 164, 8, -14, -1, -5, -33, -174, 959, 0, -2, -1, 979, 524, -1230, 1, 3, 0, 0, MS5607: 97949, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6741, 1, -7, 20, 16319, -1451, 164, 8, 0, 0, 5, -20, -172, 970, -1, -3, 0, 979, 524, -1230, 1, 3, 0, 0, MS5607: 97949, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6767, 1, -7, 20, 16319, -1450, 163, 8, 11, 0, 6, -7, -172, 972, -2, -1, 0, 972, 524, -1238, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6789, 1, -7, 20, 16319, -1449, 162, 8, 16, 15, 1, -1, -149, 971, -5, 5, -3, 972, 524, -1238, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 556, 1874016, 0.000000, 0.000000, 0.000000
6810, 1, -7, 21, 16319, -1447, 159, 8, 17, 1, 6, -1, -171, 972, -8, 7, 1, 972, 524, -1238, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 515, 1674016, 0.000000, 0.000000, 0.000000
6832, 1, -7, 21, 16319, -1448, 159, 8, -11, -13, 0, -30, -186, 964, -9, 7, 0, 972, 524, -1238, 1, 3, 0, 0, MS5607: 97952, 2745, 0, 515, 1674016, 0.000000, 0.000000, 0.000000
6853, 1, -7, 21, 16319, -1448, 159, 8, -67, -17, 8, -86, -189, 973, -6, 2, -1, 966, 518, -1244, 1, 3, 0, 0, MS5607: 97952, 2745, 0, 515, 1674016, 0.000000, 0.000000, 0.000000
6875, 1, -7, 21, 16319, -1448, 158, 8, -28, -17, -5, -47, -189, 959, -3, -10, -1, 966, 518, -1244, 1, 3, 0, 0, MS5607: 97952, 2745, 0, 532, 1774016, 0.000000, 0.000000, 0.000000
6897, 1, -7, 22, 16319, -1448, 156, 8, 57, -15, 4, 38, -188, 969, -2, -13, -1, 966, 518, -1244, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6924, 1, -7, 22, 16319, -1448, 156, 8, 39, -8, 6, 21, -181, 972, 3, -2, -1, 955, 513, -1257, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
6948, 1, -7, 22, 16319, -1448, 156, 8, -19, 15, 0, -37, -156, 965, 3, 5, -3, 955, 513, -1257, 1, 3, 0, 0, MS5607: 97948, 2745, 0, 578, 2074016, 0.000000, 0.000000, 0.000000
