7282, -2637, -673, -223, 11850, 7742, 8231, -573, 110, -50, -82, -634, 585, -34, -208, -26, 19, 198, -491, -203, 0, 0, 1, 0, MS5607: 97948, 2727, 0, 556, 1873427, 0.000000, 0.000000, 0.000000
7309, -2671, -684, -225, 11859, 7730, 8233, -519, 116, -65, -76, -626, 572, -29, -274, -44, 54, 198, -491, -203, 0, 0, 1, 0, MS5607: 97949, 2727, 0, 556, 1873427, 0.000000, 0.000000, 0.000000
7333, -2699, -693, -227, 11884, 7702, 8225, -488, 128, -95, -51, -612, 544, 1, -269, -26, 81, 179, -494, -225, 0, 0, 1, 0, MS5607: 97949, 2727, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7360, -2734, -704, -229, 11908, 7677, 8216, -455, 137, -97, -57, -602, 543, 0, -259, -23, 91, 179, -494, -225, 0, 0, 1, 0, MS5607: 97949, 2727, 0, 600, 2273427, 0.000000, 0.000000, 0.000000
7384, -2763, -714, -230, 11939, 7639, 8209, -410, 135, -106, -37, -603, 534, 23, -239, 20, 57, 160, -489, -236, 0, 0, 1, 0, MS5607: 97944, 2727, 0, 600, 2273427, 0.000000, 0.000000, 0.000000
7407, -2792, -723, -232, 11947, 7622, 8214, -379, 124, -127, -41, -613, 514, 21, -203, 48, 85, 160, -489, -236, 0, 0, 1, 0, MS5607: 97944, 2727, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7430, -2820, -732, -233, 11952, 7612, 8216, -348, 114, -127, -38, -622, 516, 25, -161, 38, 131, 160, -489, -236, 0, 0, 1, 0, MS5607: 97944, 2727, 0, 556, 1873427, 0.000000, 0.000000, 0.000000
7457, -2853, -742, -234, 11956, 7613, 8212, -315, 111, -105, -40, -623, 540, 24, -121, 21, 182, 160, -496, -248, 0, 0, 1, 0, MS5607: 97951, 2727, 0, 621, 2373427, 0.000000, 0.000000, 0.000000
7480, -2881, -751, -236, 11961, 7622, 8198, -271, 133, -75, -38, -598, 574, 26, -61, 22, 152, 160, -496, -248, 0, 0, 1, 0, MS5607: 97951, 2727, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7506, -2913, -761, -237, 11960, 7628, 8195, -256, 137, -67, -43, -593, 584, 21, 2, 30, 70, 153, -502, -259, 0, 0, 1, 0, MS5607: 97951, 2727, 0, 600, 2273427, 0.000000, 0.000000, 0.000000
7532, -2944, -772, -238, 11939, 7651, 8202, -246, 123, -77, -52, -606, 574, 10, 84, 72, 40, 153, -502, -259, 0, 0, 1, 0, MS5607: 97950, 2727, 0, 578, 2073427, 0.000000, 0.000000, 0.000000
7555, -2972, -781, -239, 11916, 7678, 8212, -233, 111, -86, -53, -616, 567, 3, 65, 83, 90, 110, -516, -246, 0, 0, 1, 0, MS5607: 97950, 2727, 0,
