12188, 1006, -429, 1065, -5593, -6715, -12736, 5464, 234, -62, 167, -560, -296, -362, 782, 522, 1193, -43, 468, 102, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 621, 2373174, 0.000000, 0.000000, 0.000000
12211, 1011, -437, 1076, -5556, -6961, -12618, 5468, 194, -66, 181, -595, -287, -355, 834, 358, 1348, -16, 457, 94, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 600, 2273174, 0.000000, 0.000000, 0.000000
12240, 1017, -447, 1089, -5540, -7349, -12390, 5498, 160, -75, 163, -633, -283, -372, 916, 195, 1465, -16, 457, 94, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 621, 2373174, 0.000000, 0.000000, 0.000000
12264, 1022, -455, 1099, -5547, -7615, -12209, 5533, 89, -91, 126, -712, -276, -405, 1024, 14, 1596, -20, 435, 112, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12292, 1028, -465, 1112, -5563, -7886, -12007, 5580, 10, -116, 61, -799, -285, -465, 1099, -85, 1670, -20, 435, 112, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12316, 1032, -473, 1123, -5596, -8298, -11672, 5659, -43, -110, 14, -863, -254, -502, 1150, -143, 1744, -17, 398, 108, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
12345, 1038, -483, 1137, -5613, -8565, -11445, 5708, -52, -114, -16, -878, -240, -528, 1127, -123, 1675, -17, 398, 108, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12369, 1043, -491, 1148, -5624, -8928, -11115, 5791, -55, -74, -77, -889, -177, -581, 1130, -153, 1508, 22, 372, 73, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
12398, 1049, -501, 1161, -5624, -9173, -10885, 5846, -81, -83, -95, -920, -171, -595, 1193, -117, 1611, 22, 372, 73, 1, 0, 3, 0, MS5607: 97957, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12421, 1054, -510, 1172, -5608, -9545, -10501, 5966, -119, -132, -51, -978, -218, -524, 1449, -291, 1509, 27, 313, 70, 1, 0, 3, 0, MS5607: 97957, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12448, 1059, -519, 1185, -5567, -9745, -10266, 6091, -125, -159, -6, -976, -220, -489, 1496, -301, 1079, 27, 313, 70, 1, 0, 3, 0, MS5607: 97957, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12472, 1064, -528, 1196, -5483, -9904, -10077, 6222, -99, -144, -35, -953, -205, -513, 1474, -120, 710, 27, 313, 70, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
12496, 1069, -536, 1207, -5287, -10126, -9852, 6394, -51, -138, -84, -905, -207, -561, 1488, 194, 481, 51, 276, 40, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
12520, 1074, -545, 1219, -5127, -10271, -9720, 6493, -33, -152, -62, -885, -228, -543, 1479, 302, 416, 51, 276, 40, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12548, 1079, -555, 1232, -4885, -10455, -9539, 6655, -47, -179, -8, -897, -265, -490, 1451, 244, 294, 56, 217, 32, 1, 0, 3, 0, MS5607: 97960, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12571, 1084, -563, 1244, -4746, -10536, -9415, 6802, -48, -192, 36, -898, -295, -441, 1437, -170, 134, 56, 217, 32, 1, 0, 3, 0, MS5607: 97960, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12599, 1089, -573, 1258, -4629, -10591, -9290, 6968, -36, -179, 67, -889, -294, -401, 1351, -330, 72, 57, 137, 0, 1, 0, 3, 0, MS5607: 97960, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12623, 1094, -582, 1270, -4479, -10652, -9137, 7171, 29, -142, 73, -827, -272, -385, 1004, -165, 50, 57, 137, 0, 1, 0, 3, 0, MS5607: 97962, 2735, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12649, 1098, -591, 1282, -4398, -10699, -9063, 7245, 63, -119, 84, -793, -255, -371, 738, 32, 128, 44, 64, -12, 1, 0, 3, 0, MS5607: 97962, 2735, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12675, 1103, -600, 1296, -4327, -10787, -8956, 7290, 83, -107, 67, -774, -245, -388, 474, 65, 393, 44, 64, -12, 1, 0, 3, 0, MS5607: 97962, 2735, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12699, 1108, -609, 1308, -4325, -10854, -8867, 7301, 131, -94, 86, -728, -224, -367, 338, -22, 565, 104, -27, -20, 1, 0, 3, 0, MS5607: 97956, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12727, 1112, -618, 1322, -4353, -10918, -8772, 7303, 159, -78, 80, -702, -199, -371, 208, -89, 646, 104, -27, -20, 1, 0, 3, 0, MS5607: 97956, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12751, 1117, -627, 1333, -4422, -11006, -8634, 7294, 164, -69, 96, -701, -174, -352, 104, -120, 659, 100, -113, -43, 1, 0, 3, 0, MS5607: 97956, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12780, 1122, -636, 1348, -4476, -11057, -8545, 7289, 130, -54, 81, -737, -148, -365, 83, -165, 644, 100, -113, -43, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12804, 1126, -644, 1359, -4553, -11134, -8410, 7281, 139, -33, 60, -732, -111, -381, 112, -118, 636, 126, -187, -49, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12832, 1130, -653, 1373, -4584, -11186, -8324, 7281, 145, -47, 9, -728, -115, -430, 206, -93, 544, 126, -187, -49, 1, 0, 3, 0, MS5607: 97958, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
12856, 1134, -662, 1385, -4574, -11240, -8225, 7316, 130, -58, -14, -749, -122, -458, 375, -77, 162, 124, -284, -75, 1, 0, 3, 0, MS5607: 97956, 2734, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
12881, 1139, -670, 1398, -4521, -11246, -8202, 7365, 76, -75, -70, -799, -145, -505, 434, -58, -198, 124, -284, -75, 1, 0, 3, 0, MS5607: 97956, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
12905, 1143, -678, 1410, -4441, -11227, -8213, 7430, 19, -64, -92, -856, -146, -525, 441, -57, -468, 107, -339, -40, 1, 0, 3, 0, MS5607: 97956, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
12930, 1147, -686, 1422, -4313, -11177, -8264, 7525, -14, -63, -111, -899, -161, -542, 334, -33, -553, 107, -339, -40, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
12954, 1151, -693, 1434, -4252, -11140, -8295, 7580, -108, -78, -105, -983, -191, -534, 244, -120, -443, 105, -404, -52, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
12983, 1156, -703, 1449, -4242, -11092, -8295, 7655, -179, -92, -127, -1055, -212, -551, 131, -265, -187, 105, -404, -52, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
13007, 1161, -711, 1462, -4295, -11071, -8268, 7684, -196, -102, -122, -1077, -219, -536, -122, -370, 198, 120, -454, -20, 1, 0, 3, 0, MS5607: 97962, 2734, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
13035, 1166, -720, 1476, -4418, -11065, -8220, 7676, -186, -108, -152, -1070, -217, -561, -266, -279, 351, 120, -454, -20, 1, 0, 3, 0, MS5607: 97962, 2734, 0, 621, 2373175, 0.000000, 0.000000, 0.000000
13060, 1170, -728, 1489, -4495, -11071, -8193, 7652, -211, -160, -132, -1099, -255, -537, -267, -150, 352, 156, -452, -22, 1, 0, 3, 0, MS5607: 97962, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
13089, 1175, -738, 1504, -4580, -11063, -8162, 7645, -234, -209, -121, -1124, -297, -523, -179, -195, 225, 156, -452, -22, 1, 0, 3, 0, MS5607: 97963, 2733, 0, 532, 1773175, 0.000000, 0.000000, 0.000000
13113, 1180, -746, 1518, -4628, -11046, -8155, 7648, -239, -246, -64, -1132, -328, -461, -213, -190, 86, 180, -446, 9, 1, 0, 3, 0, MS5607: 97963, 2733, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
13141, 1185, -757, 1534, -4705, -11023, -8184, 7604, -203, -261, -52, -1097, -339, -448, -360, -44, 62, 180, -446, 9, 1, 0, 3, 0, MS5607: 97963, 2733, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
13165, 1189, -765, 1547, -4762, -11013, -8227, 7536, -117, -273, -34, -1010, -343, -434, -578, 168, 79, 200, -451, 27, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
13194, 1194, -775, 1564, -4863, -10993, -8298, 7423, -89, -290, -53, -980, -353, -457, -630, 145, 75, 200, -451, 27, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
13218, 1198, -783, 1577, -4950, -10973, -8330, 7358, -67, -321, -66, -958, -372, -472, -652, -27, 185, 241, -420, 32, 1, 0, 3, 0, MS5607: 97959, 2734, 0, 556, 1873175, 0.000000, 0.000000, 0.000000
13247, 1203, -793, 1594, -5123, -10951, -8340, 7260, -46, -338, -56, -939, -377, -461, -677, -115, 349, 241, -420, 32, 1, 0, 3, 0, MS5607: 97963, 2733, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
13271, 1207, -801, 1609, -5260, -10943, -8329, 7188, 20, -363, -15, -874, -380, -416, -738, -175, 521, 260, -414, 49, 1, 0, 3, 0, MS5607: 97963, 2733, 0, 578, 2073175, 0.000000, 0.000000, 0.000000
13300, 1212, -811, 1626, -5471, -10933, -8311, 7063, 83, -369, -16, -812, -369, -414, -773, -138, 546, 260, -414, 49, 1, 0, 3, 0, MS5607: 97963, 2733, 0, 600, 2273175, 0.000000, 0.000000, 0.000000
13324, 1216, -819, 1641, -5587, -10925, -8323, 6971, 191, -380, 17, -705, -358, -379, -755, 54, 346, 326, -388, 64, 1, 0, 3, 0, MS5607: 97963, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13353, 1220, -828, 1658, -5667, -10909, -8367, 6878, 268, -363, -10, -626, -332, -411, -707, 216, 97, 326, -388, 64, 1, 0, 3, 0, MS5607: 97963, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13376, 1224, -836, 1673, -5713, -10869, -8492, 6749, 320, -348, -10, -514, -289, -431, -573, 386, -271, 344, -380, 56, 1, 0, 3, 0, MS5607: 97963, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13406, 1228, -844, 1691, -5698, -10830, -8599, 6689, 397, -310, -37, -490, -280, -454, -414, 386, -497, 344, -380, 56, 1, 0, 3, 0, MS5607: 97961, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13429, 1232, -851, 1707, -5642, -10747, -8757, 6666, 375, -286, -56, -508, -270, -479, -204, 164, -656, 390, -342, 68, 1, 0, 3, 0, MS5607: 97961, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13458, 1236, -859, 1725, -5615, -10679, -8845, 6680, 339, -241, -40, -544, -235, -465, -210, 13, -615, 390, -342, 68, 1, 0, 3, 0, MS5607: 97961, 2732, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
13482, 1240, -866, 1741, -5632, -10582, -8948, 6684, 307, -146, -14, -577, -147, -436, -392, -99, -353, 412, -315, 81, 1, 0, 3, 0, MS5607: 97960, 2732, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13510, 1244, -873, 1758, -5686, -10513, -9008, 6665, 310, -80, -40, -575, -82, -460, -586, -159, -248, 412, -315, 81, 1, 0, 3, 0, MS5607: 97960, 2732, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
13534, 1247, -879, 1773, -5772, -10447, -9061, 6624, 284, -1, -65, -603, 0, -481, -736, -168, -74, 412, -315, 81, 1, 0, 3, 0, MS5607: 97960, 2732, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
13557, 1251, -885, 1789, -5929, -10388, -9100, 6524, 129, -30, -25, -759, -13, -438, -711, -110, 278, 435, -265, 73, 1, 0, 3, 0, MS5607: 97959, 2731, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
13581, 1255, -891, 1804, -6038, -10376, -9085, 6463, 49, -92, -21, -841, -63, -430, -532, -228, 416, 435, -265, 73, 1, 0, 3, 0, MS5607: 97959, 2731, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
13608, 1259, -898, 1822, -6180, -10336, -9042, 6454, -84, -159, 24, -978, -122, -377, -350, -411, 250, 435, -241, 60, 1, 0, 3, 0, MS5607: 97959, 2731, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
13632, 1262, -904, 1838, -6248, -10284, -9035, 6481, -234, -201, 120, -1134, -159, -268, -250, -431, -83, 435, -241, 60, 1, 0, 3, 0, MS5607: 97957, 2732, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13661, 1266, -911, 1857, -6320, -10205, -9047, 6519, -269, -211, 127, -1172, -170, -254, -225, -341, -163, 451, -211, 51, 1, 0, 3, 0, MS5607: 97957, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13685, 1270, -918, 1873, -6376, -10168, -9045, 6525, -238, -232, 114, -1144, -190, -258, -276, -293, 54, 451, -211, 51, 1, 0, 3, 0, MS5607: 97957, 2732, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13714, 1273, -926, 1892, -6497, -10115, -9020, 6523, -218, -292, 130, -1127, -245, -235, -341, -352, 158, 486, -166, 25, 1, 0, 3, 0, MS5607: 97959, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13738, 1276, -932, 1908, -6591, -10049, -9004, 6554, -187, -303, 133, -1102, -250, -215, -351, -647, -55, 486, -166, 25, 1, 0, 3, 0, MS5607: 97959, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13767, 1279, -941, 1928, -6724, -9914, -9011, 6613, -121, -274, 121, -1041, -222, -214, -402, -646, -198, 520, -155, -1, 1, 0, 3, 0, MS5607: 97959, 2732, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13791, 1282, -947, 1944, -6788, -9835, -9056, 6604, -4, -264, 82, -927, -213, -242, -560, -158, -220, 520, -155, -1, 1, 0, 3, 0, MS5607: 97956, 2732, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13820, 1285, -955, 1965, -6844, -9750, -9144, 6552, 29, -314, 57, -894, -264, -266, -519, 34, -206, 531, -144, -9, 1, 0, 3, 0, MS5607: 97956, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13844, 1288, -962, 1981, -6876, -9686, -9194, 6543, 6, -377, 69, -918, -330, -252, -389, -148, -296, 531, -144, -9, 1, 0, 3, 0, MS5607: 97956, 2732, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13872, 1290, -970, 2001, -6921, -9603, -9230, 6566, -18, -401, 93, -945, -358, -222, -356, -393, -361, 560, -137, -3, 1, 0, 3, 0, MS5607: 97958, 2731, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13896, 1293, -977, 2019, -7031, -9458, -9251, 6631, -29, -436, 67, -963, -398, -230, -402, -637, -235, 560, -137, -3, 1, 0, 3, 0, MS5607: 97958, 2731, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13924, 1295, -984, 2039, -7130, -9366, -9247, 6661, 2, -463, 15, -934, -425, -269, -464, -644, -102, 590, -113, -16, 1, 0, 3, 0, MS5607: 97958, 2731, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
13949, 1297, -991, 2057, -7278, -9219, -9253, 6697, 36, -499, -24, -907, -462, -290, -514, -619, -245, 590, -113, -16, 1, 0, 3, 0, MS5607: 97956, 2731, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
13975, 1299, -999, 2078, -7362, -9088, -9286, 6741, 63, -497, -55, -883, -465, -308, -560, -645, -514, 595, -113, -28, 1, 0, 3, 0, MS5607: 97956, 2731, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
14001, 1301, -1006, 2098, -7480, -8835, -9384, 6810, 107, -459, -42, -843, -438, -282, -784, -622, -750, 595, -113, -28, 1, 0, 3, 0, MS5607: 97956, 2731, 0, 642, 2573176, 0.000000, 0.000000, 0.000000
14031, 1304, -1014, 2121, -7571, -8643, -9471, 6835, 147, -427, -50, -808, -422, -271, -949, -615, -748, 601, -102, -33, 1, 0, 3, 0, MS5607: 97962, 2731, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
14055, 1305, -1021, 2141, -7732, -8329, -9608, 6853, 201, -404, -55, -758, -414, -255, -1112, -680, -778, 601, -102, -33, 1, 0, 3, 0, MS5607: 97962, 2731, 0, 642, 2573176, 0.000000, 0.000000, 0.000000
14082, 1308, -1028, 2162, -7846, -8092, -9706, 6870, 213, -367, -66, -749, -391, -252, -1179, -759, -888, 612, -83, -65, 1, 0, 3, 0, MS5607: 97962, 2731, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14108, 1310, -1034, 2183, -8033, -7703, -9852, 6891, 194, -345, -85, -780, -368, -257, -1309, -859, -891, 612, -83, -65, 1, 0, 3, 0, MS5607: 97960, 2731, 0, 621, 2373176, 0.000000, 0.000000, 0.000000
14137, 1312, -1042, 2207, -8179, -7435, -9945, 6882, 158, -301, -122, -809, -357, -268, -1447, -868, -768, 617, -48, -70, 1, 0, 3, 0, MS5607: 97960, 2731, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14161, 1314, -1048, 2227, -8430, -7052, -10074, 6794, 117, -275, -160, -853, -341, -285, -1665, -754, -418, 617, -48, -70, 1, 0, 3, 0, MS5607: 97960, 2731, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14190, 1316, -1056, 2252, -8609, -6819, -10162, 6675, 110, -266, -170, -861, -332, -284, -1807, -594, -219, 593, -11, -102, 1, 0, 3, 0, MS5607: 97959, 2730, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14214, 1319, -1062, 2272, -8860, -6484, -10322, 6430, 97, -248, -156, -875, -313, -261, -1970, -316, -177, 593, -11, -102, 1, 0, 3, 0, MS5607: 97959, 2730, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14244, 1321, -1069, 2297, -9004, -6252, -10455, 6244, 92, -233, -145, -880, -299, -248, -2048, -183, -257, 606, -6, -102, 1, 0, 3, 0, MS5607: 97959, 2730, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14268, 1324, -1076, 2319, -9204, -5906, -10653, 5945, 57, -205, -164, -915, -270, -267, -2047, -121, -154, 606, -6, -102, 1, 0, 3, 0, MS5607: 97962, 2730, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14297, 1327, -1083, 2343, -9336, -5704, -10773, 5716, 67, -196, -183, -905, -257, -288, -2038, -25, 67, 617, 28, -113, 1, 0, 3, 0, MS5607: 97962, 2730, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
14321, 1329, -1089, 2364, -9519, -5448, -10936, 5344, 48, -227, -191, -924, -275, -301, -1912, 50, 212, 617, 28, -113, 1, 0, 3, 0, MS5607: 97962, 2730, 0, 578, 2073176, 0.000000, 0.000000, 0.000000
14350, 1332, -1097, 2390, -9677, -5198, -11068, 5027, 25, -222, -196, -947, -263, -308, -1742, -27, 94, 622, 48, -107, 1, 0, 3, 0, MS5607: 97961, 2730, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14374, 1335, -1104, 2411, -9763, -5033, -11150, 4845, -16, -199, -209, -990, -235, -322, -1541, -5, -28, 622, 48, -107, 1, 0, 3, 0, MS5607: 97961, 2730, 0, 600, 2273176, 0.000000, 0.000000, 0.000000
14402, 1339, -1111, 2437, -9833, -4891, -11225, 4672, -23, -197, -204, -997, -229, -319, -1376, 68, 46, 616, 48, -72, 1, 0, 3, 0, MS5607: 97961, 2730, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
14426, 1342, -1118, 2458, -9905, -4726, -11328, 4436, -67, -221, -165, -1040, -246, -285, -1117, 159, 47, 616, 48, -72, 1, 0, 3, 0, MS5607: 97959, 2730, 0, 556, 1873177, 0.000000, 0.000000, 0.000000
14455, 1345, -1126, 2484, -9929, -4620, -11398, 4311, -77, -217, -172, -1049, -241, -296, -994, 208, -112, 638, 57, -59, 1, 0, 3, 0, MS5607: 97959, 2730, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
14479, 1348, -1133, 2505, -9919, -4435, -11530, 4177, -132, -219, -138, -1103, -250, -272, -866, 323, -448, 638, 57, -59, 1, 0, 3, 0, MS5607: 97959, 2730, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
14508, 1352, -1142, 2531, -9891, -4295, -11623, 4132, -264, -247, -83, -1234, -288, -224, -723, 287, -642, 636, 67, -48, 1, 0, 3, 0, MS5607: 97959, 2729, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14532, 1356, -1149, 2553, -9872, -4117, -11713, 4104, -349, -274, -50, -1317, -328, -195, -493, 25, -381, 636, 67, -48, 1, 0, 3, 0, MS5607: 97959, 2729, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14561, 1360, -1159, 2579, -9889, -4062, -11739, 4044, -291, -307, -28, -1259, -360, -174, -520, 53, 80, 611, 86, -43, 1, 0, 3, 0, MS5607: 97959, 2729, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
14585, 1363, -1166, 2600, -9895, -4034, -11803, 3866, -162, -349, 14, -1129, -391, -141, -653, 381, 285, 611, 86, -43, 1, 0, 3, 0, MS5607: 97961, 2729, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
14613, 1367, -1176, 2626, -9874, -3998, -11865, 3763, -98, -351, 36, -1064, -389, -128, -585, 387, 10, 611, 88, -43, 1, 0, 3, 0, MS5607: 97961, 2729, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14638, 1370, -1185, 2648, -9847, -3880, -11942, 3718, -16, -339, 26, -970, -377, -137, -372, 73, -463, 611, 88, -43, 1, 0, 3, 0, MS5607: 97961, 2729, 0, 556, 1873177, 0.000000, 0.000000, 0.000000
14666, 1374, -1195, 2674, -9852, -3780, -11963, 3739, -33, -316, 20, -998, -371, -148, -274, -161, -504, 617, 102, -24, 1, 0, 3, 0, MS5607: 97961, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
14691, 1377, -1204, 2697, -9892, -3645, -11961, 3772, -38, -308, 17, -989, -365, -134, -345, -233, 94, 617, 102, -24, 1, 0, 3, 0, MS5607: 97961, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14715, 1381, -1212, 2719, -9934, -3616, -11955, 3708, 25, -292, 45, -940, -354, -113, -486, -121, 569, 617, 102, -12, 1, 0, 3, 0, MS5607: 97961, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14743, 1384, -1223, 2745, -10010, -3662, -11946, 3481, 158, -276, 39, -808, -320, -119, -595, -1, 762, 617, 102, -12, 1, 0, 3, 0, MS5607: 97962, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14767, 1387, -1232, 2767, -10030, -3653, -11968, 3356, 296, -225, 36, -670, -250, -127, -611, 139, 401, 622, 96, -36, 1, 0, 3, 0, MS5607: 97962, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14796, 1391, -1242, 2795, -10011, -3559, -12037, 3268, 333, -184, -17, -632, -210, -185, -508, 225, -151, 622, 96, -36, 1, 0, 3, 0, MS5607: 97962, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
14821, 1394, -1252, 2819, -9987, -3503, -12082, 3232, 297, -125, -35, -667, -155, -210, -350, 251, -157, 633, 89, -19, 1, 0, 3, 0, MS5607: 97960, 2729, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14849, 1398, -1262, 2846, -9937, -3493, -12147, 3154, 283, -113, -60, -679, -142, -242, -256, 354, 76, 633, 89, -19, 1, 0, 3, 0, MS5607: 97960, 2729, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14873, 1401, -1271, 2869, -9887, -3512, -12193, 3112, 276, -151, -95, -684, -174, -291, -63, 451, 68, 628, 91, -24, 1, 0, 3, 0, MS5607: 97960, 2729, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14902, 1405, -1281, 2897, -9792, -3493, -12265, 3150, 243, -152, -108, -715, -179, -312, 87, 393, -281, 628, 91, -24, 1, 0, 3, 0, MS5607: 97960, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
14926, 1408, -1290, 2920, -9723, -3457, -12310, 3226, 133, -129, -121, -822, -173, -335, 261, 310, -566, 609, 97, -12, 1, 0, 3, 0, MS5607: 97960, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
14955, 1412, -1301, 2950, -9626, -3438, -12364, 3332, 73, -114, -141, -880, -170, -360, 304, 296, -434, 609, 97, -12, 1, 0, 3, 0, MS5607: 97960, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
14979, 1415, -1309, 2973, -9569, -3482, -12389, 3356, 55, -123, -158, -895, -184, -388, 295, 374, 104, 609, 102, -12, 1, 0, 3, 0, MS5607: 97957, 2728, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
15008, 1419, -1320, 3002, -9497, -3610, -12411, 3343, 51, -143, -165, -898, -199, -402, 286, 381, 341, 609, 102, -12, 1, 0, 3, 0, MS5607: 97957, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
15032, 1422, -1329, 3026, -9467, -3704, -12408, 3335, -21, -180, -144, -969, -226, -388, 330, 206, 414, 622, 102, 0, 1, 0, 3, 0, MS5607: 97957, 2728, 0, 578, 2073177, 0.000000, 0.000000, 0.000000
15061, 1427, -1340, 3055, -9445, -3854, -12381, 3329, -59, -183, -132, -1007, -222, -379, 355, 124, 460, 622, 102, 0, 1, 0, 3, 0, MS5607: 97965, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
15085, 1430, -1349, 3079, -9433, -3962, -12356, 3329, -58, -186, -126, -1006, -213, -376, 418, 102, 492, 609, 102, 0, 1, 0, 3, 0, MS5607: 97965, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
15113, 1434, -1360, 3108, -9410, -4074, -12335, 3336, -36, -181, -115, -984, -202, -367, 470, 170, 450, 609, 102, 0, 1, 0, 3, 0, MS5607: 97965, 2728, 0, 600, 2273177, 0.000000, 0.000000, 0.000000
15137, 1438, -1370, 3132, -9317, -4213, -12342, 3399, -15, -174, -80, -959, -194, -342, 573, 262, 270, 628, 83, -6, 1, 0, 3, 0, MS5607: 97959, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
15165, 1442, -1381, 3160, -9266, -4301, -12333, 3463, -27, -178, -40, -971, -199, -306, 681, 172, 72, 628, 83, -6, 1, 0, 3, 0, MS5607: 97959, 2728, 0, 621, 2373177, 0.000000, 0.000000, 0.000000
