5062, 0, -2, 4, 16313, -1498, 305, -13, 5, -4, 5, -47, -184, 961, -5, 5, -2, 1080, 512, -1348, 1, 3, 0, 0, MS5607: 97948, 2735, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5084, 0, -2, 4, 16313, -1498, 305, -13, 2, 0, 0, -33, -178, 962, -4, 5, 0, 1080, 512, -1348, 1, 3, 0, 0, MS5607: 97949, 2736, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5105, 0, -2, 5, 16313, -1498, 305, -13, -12, -6, 2, -48, -184, 966, -4, 6, 1, 1104, 507, -1348, 1, 3, 0, 0, MS5607: 97949, 2736, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5127, 0, -2, 5, 16313, -1498, 305, -13, -6, -5, -8, -43, -184, 954, -1, 4, 1, 1104, 507, -1348, 1, 3, 0, 0, MS5607: 97949, 2736, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5149, 0, -2, 5, 16312, -1498, 306, -13, -11, -10, 3, -47, -189, 967, -1, 1, 3, 1104, 507, -1348, 1, 3, 0, 0, MS5607: 97950, 2736, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5170, 0, -2, 5, 16312, -1499, 307, -12, -12, -4, 6, -48, -182, 970, 1, 1, -1, 1092, 512, -1361, 1, 3, 0, 0, MS5607: 97950, 2736, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5192, 0, -2, 5, 16312, -1499, 307, -12, -10, 0, -1, -47, -178, 962, 3, -6, 0, 1092, 512, -1361, 1, 3, 0, 0, MS5607: 97950, 2736, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5217, 0, -2, 5, 16312, -1499, 308, -12, -3, -3, 7, -40, -182, 970, 1, -5, 2, 1097, 512, -1331, 1, 3, 0, 0, MS5607: 97949, 2737, 0, 621, 2373977, 0.000000, 0.000000, 0.000000
5242, 0, -2, 6, 16312, -1499, 308, -12, 0, -1, -4, -36, -180, 958, 3, -7, -1, 1097, 512, -1331, 1, 3, 0, 0, MS5607: 97949, 2737, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5264, 0, -2, 6, 16312, -1498, 307, -12, 17, 9, 7, -11, -169, 971, 4, -6, -1, 1116, 512, -1361, 1, 3, 0, 0, MS5607: 97949, 2737, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5286, 0, -2, 6, 16313, -1498, 305, -13, 21, 4, -4, -14, -173, 958, 1, 0, -1, 1116, 512, -1361, 1, 3, 0, 0, MS5607: 97950, 2737, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5307, 0, -2, 6, 16313, -1497, 303, -13, 11, 12, 5, -24, -165, 968, 0, 5, -3, 1116, 512, -1361, 1, 3, 0, 0, MS5607: 97950, 2737, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5329, 0, -3, 6, 16313, -1496, 302, -13, 0, 3, 1, -35, -175, 964, -3, 3, 0, 1092, 507, -1355, 1, 3, 0, 0, MS5607: 97950, 2737, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5350, 0, -3, 7, 16313, -1496, 302, -13, -3, -1, -1, -39, -180, 961, -5, 4, 1, 1092, 507, -1355, 1, 3, 0, 0, MS5607: 97952, 2738, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5372, 0, -3, 7, 16313, -1496, 302, -13, -8, -3, 9, -44, -181, 972, -5, -1, -1, 1121, 518, -1337, 1, 3, 0, 0, MS5607: 97952, 2738, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5393, 0, -3, 7, 16313, -1496, 302, -13, 6, -6, -6, -29, -185, 957, -3, 2, 0, 1121, 518, -1337, 1, 3, 0, 0, MS5607: 97952, 2738, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5415, 0, -3, 7, 16313, -1497, 302, -13, -7, -16, 0, -43, -195, 964, -1, 2, 2, 1121, 518, -1337, 1, 3, 0, 0, MS5607: 97948, 2739, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5440, 0, -3, 7, 16313, -1497, 303, -13, -15, 1, 0, -51, -176, 963, 1, 2, 0, 1086, 512, -1348, 1, 3, 0, 0, MS5607: 97948, 2739, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5465, 0, -3, 8, 16313, -1497, 304, -13, -9, 10, -2, -45, -168, 961, -1, 0, -1, 1086, 512, -1348, 1, 3, 0, 0, MS5607: 97948, 2739, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5487, 1, -3, 8, 16313, -1497, 304, -13, -2, -1, 4, -38, -179, 968, -2, -4, 1, 1104, 512, -1342, 1, 3, 0, 0, MS5607: 97949, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5508, 1, -3, 8, 16313, -1497, 304, -13, 4, -14, 0, -31, -192, 964, 0, -4, -2, 1104, 512, -1342, 1, 3, 0, 0, MS5607: 97949, 2739, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5530, 1, -3, 8, 16313, -1497, 304, -13, 7, -2, 6, -28, -180, 969, 1, -2, 0, 1116, 507, -1374, 1, 3, 0, 0, MS5607: 97949, 2739, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5551, 1, -3, 8, 16313, -1497, 303, -13, 14, 9, -7, -21, -169, 956, 1, -3, -1, 1116, 507, -1374, 1, 3, 0, 0, MS5607: 97950, 2739, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5573, 1, -3, 9, 16313, -1496, 302, -13, 6, 12, 4, -29, -165, 968, -1, 1, -1, 1116, 507, -1374, 1, 3, 0, 0, MS5607: 97950, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5594, 1, -3, 9, 16313, -1496, 302, -13, -1, 0, 7, -37, -177, 971, -3, 0, -3, 1104, 524, -1329, 1, 3, 0, 0, MS5607: 97950, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5617, 1, -3, 9, 16313, -1496, 302, -13, -1, -3, 1, -37, -181, 965, -3, 5, -1, 1104, 524, -1329, 1, 3, 0, 0, MS5607: 97949, 2739, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5643, 1, -3, 9, 16313, -1496, 302, -13, 0, -5, 5, -35, -183, 968, -4, 2, 2, 1110, 512, -1329, 1, 3, 0, 0, MS5607: 97949, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5666, 1, -3, 9, 16313, -1496, 302, -13, -12, -2, -5, -48, -180, 958, -2, 4, 1, 1110, 512, -1329, 1, 3, 0, 0, MS5607: 97949, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5688, 1, -3, 10, 16313, -1496, 303, -13, -9, -1, 5, -45, -180, 968, -1, -1, 2, 1097, 494, -1361, 1, 3, 0, 0, MS5607: 97950, 2739, 0, 532, 1773977, 0.000000, 0.000000, 0.000000
5710, 1, -3, 10, 16313, -1496, 304, -13, -4, -6, -6, -40, -185, 956, 0, -3, 2, 1097, 494, -1361, 1, 3, 0, 0, MS5607: 97950, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5731, 1, -3, 10, 16313, -1497, 304, -13, -7, -16, 3, -43, -195, 966, -1, -3, 0, 1097, 494, -1361, 1, 3, 0, 0, MS5607: 97950, 2739, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5753, 1, -4, 10, 16313, -1498, 305, -13, -2, -13, 4, -38, -191, 968, 4, -6, 4, 1097, 524, -1348, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5775, 1, -4, 10, 16313, -1498, 305, -13, 0, 3, 0, -35, -175, 962, 5, -5, 2, 1097, 524, -1348, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873977, 0.000000, 0.000000, 0.000000
5802, 1, -4, 11, 16313, -1498, 305, -13, -11, 33, 9, -47, -145, 973, 5, -4, 0, 1104, 507, -1348, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5825, 1, -4, 11, 16313, -1498, 305, -13, 2, 14, -5, -21, -176, 961, -4, -8, -1, 1104, 507, -1348, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5847, 1, -4, 11, 16313, -1498, 304, -13, 23, -25, 4, -12, -203, 967, -5, -8, -1, 1110, 512, -1355, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5869, 1, -4, 11, 16313, -1498, 304, -13, 13, -8, -5, -22, -187, 957, 3, -1, 0, 1110, 512, -1355, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5891, 1, -4, 11, 16313, -1498, 304, -13, 14, 18, 6, -21, -160, 969, 4, 1, 1, 1110, 512, -1355, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273977, 0.000000, 0.000000, 0.000000
5915, 1, -4, 12, 16313, -1498, 304, -13, -3, 26, 2, -39, -151, 966, 4, 7, -1, 1092, 500, -1337, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073977, 0.000000, 0.000000, 0.000000
5941, 1, -4, 12, 16313, -1498, 304, -13, 2, 8, -4, -33, -170, 958, -4, 6, -3, 1092, 500, -1337, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
5963, 1, -4, 12, 16313, -1498, 304, -13, 1, -21, 5, -34, -199, 969, 0, 8, 2, 1110, 512, -1348, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
5985, 1, -4, 12, 16313, -1498, 304, -13, -24, 7, 0, -60, -170, 963, 0, 8, 1, 1110, 512, -1348, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6006, 1, -4, 12, 16313, -1498, 305, -12, -19, 5, 6, -55, -172, 970, 1, 1, 1, 1073, 518, -1361, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6028, 1, -4, 13, 16313, -1497, 307, -12, -2, 4, -4, -38, -173, 959, -1, -2, 0, 1073, 518, -1361, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6050, 1, -4, 13, 16313, -1497, 307, -12, 10, -14, 6, -26, -193, 969, -3, -5, 0, 1073, 518, -1361, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6072, 1, -4, 13, 16313, -1498, 306, -12, 0, -16, 7, -37, -194, 970, 2, -2, 2, 1097, 529, -1331, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6096, 1, -4, 13, 16312, -1499, 306, -12, 24, -2, 2, -11, -181, 965, 4, 2, 2, 1097, 529, -1331, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6121, 1, -4, 14, 16312, -1499, 305, -12, 0, 9, 6, -36, -169, 969, 6, 6, -1, 1086, 500, -1331, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6143, 1, -4, 14, 16312, -1499, 305, -12, -2, 32, -3, -41, -143, 963, -5, 4, -3, 1086, 500, -1331, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6165, 1, -4, 14, 16312, -1499, 305, -12, 3, 8, 8, -33, -170, 971, -10, -1, -1, 1104, 500, -1361, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6187, 1, -4, 14, 16312, -1502, 305, -12, 34, -7, -4, -1, -186, 958, -12, 5, -1, 1104, 500, -1361, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6209, 1, -5, 14, 16312, -1502, 306, -13, 33, -10, 5, -2, -189, 968, -8, 12, 0, 1104, 500, -1361, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6236, 1, -5, 15, 16312, -1502, 309, -13, 27, 1, 0, -9, -177, 962, -5, 18, 0, 1121, 512, -1356, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6260, 2, -5, 15, 16312, -1501, 313, -13, 11, 10, 1, -23, -167, 968, -7, 25, -1, 1121, 512, -1356, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6282, 2, -5, 15, 16312, -1503, 317, -14, -36, 6, 3, -73, -172, 967, -11, 26, 0, 1104, 512, -1342, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 621, 2373978, 0.000000, 0.000000, 0.000000
6304, 2, -5, 15, 16312, -1505, 321, -14, -39, -11, 1, -77, -190, 964, -13, 15, 1, 1104, 512, -1342, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6327, 2, -5, 16, 16311, -1507, 321, -14, -24, -27, 6, -62, -206, 969, -11, 3, 2, 680, 342, -808, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 621, 2373978, 0.000000, 0.000000, 0.000000
6354, 2, -5, 16, 16311, -1508, 321, -14, -19, -22, -7, -57, -201, 956, -5, 0, 1, 680, 342, -808, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6377, 2, -5, 16, 16311, -1510, 323, -14, -21, -16, 0, -45, -195, 971, 1, -4, -1, 667, 312, -820, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6398, 2, -5, 16, 16311, -1512, 325, -14, -12, -14, -6, -51, -195, 956, 4, -9, 2, 667, 312, -820, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 621, 2373978, 0.000000, 0.000000, 0.000000
6420, 2, -5, 17, 16311, -1513, 326, -14, -1, -10, 6, -39, -190, 969, 8, -9, 5, 667, 312, -820, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6443, 2, -5, 17, 16311, -1513, 325, -14, -9, -15, 6, -47, -196, 970, 10, -10, 1, 686, 300, -827, 1, 3, 0, 0, MS5607: 97952, 2741, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6470, 2, -5, 17, 16311, -1511, 325, -14, 13, -38, 7, -25, -218, 970, 20, -7, 6, 686, 300, -827, 1, 3, 0, 0, MS5607: 97952, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6493, 2, -5, 17, 16312, -1504, 324, -14, -48, 13, 7, -123, -146, 966, 24, -20, 7, 680, 307, -819, 1, 3, 0, 0, MS5607: 97952, 2741, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6515, 2, -5, 17, 16312, -1501, 318, -13, -20, 26, -1, -57, -152, 961, 12, -33, 3, 680, 307, -819, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6537, 2, -6, 18, 16312, -1501, 312, -13, 37, 9, 10, 0, -169, 974, 7, -38, 4, 649, 310, -814, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6558, 2, -6, 18, 16312, -1501, 307, -12, 85, 3, -1, 49, -175, 962, 7, -23, 1, 649, 310, -814, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6580, 2, -6, 18, 16312, -1501, 306, -12, 62, 12, 7, 25, -166, 971, 6, -7, 2, 649, 310, -814, 1, 3, 0, 0, MS5607: 97948, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6603, 2, -6, 18, 16312, -1501, 306, -12, 2, 16, 4, -33, -162, 967, 6, 9, 3, 668, 305, -811, 1, 3, 0, 0, MS5607: 97948, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6630, 2, -6, 19, 16312, -1501, 306, -12, -16, 18, -1, -52, -160, 961, 4, 9, 2, 668, 305, -811, 1, 3, 0, 0, MS5607: 97948, 2741, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6652, 2, -6, 19, 16312, -1501, 306, -12, -18, 13, 4, -53, -156, 972, -2, 3, 2, 675, 310, -825, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6674, 2, -6, 19, 16312, -1501, 306, -12, -9, 16, 1, -45, -162, 965, -8, -4, -1, 675, 310, -825, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6695, 2, -6, 19, 16312, -1503, 306, -12, 16, -12, 6, -19, -191, 969, -11, -4, -1, 675, 316, -806, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6718, 2, -6, 20, 16312, -1503, 306, -12, 17, -35, -7, -18, -214, 955, -5, -1, 1, 675, 316, -806, 1, 3, 0, 0, MS5607: 97952, 2741, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6740, 2, -6, 20, 16312, -1503, 306, -12, 7, -21, 5, -28, -200, 968, 6, 5, 1, 675, 316, -806, 1, 3, 0, 0, MS5607: 97952, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6767, 2, -6, 20, 16312, -1503, 306, -12, 39, 0, 7, 2, -179, 970, 6, 3, 1, 675, 305, -825, 1, 3, 0, 0, MS5607: 97952, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6790, 2, -6, 20, 16312, -1503, 308, -12, 31, 0, 2, -23, -174, 968, 5, 16, 1, 675, 305, -825, 1, 3, 0, 0, MS5607: 97950, 2741, 0, 600, 2273978, 0.000000, 0.000000, 0.000000
6811, 3, -7, 21, 16312, -1503, 311, -13, -6, 19, 9, -43, -159, 972, 2, 19, 2, 675, 316, -825, 1, 3, 0, 0, MS5607: 97950, 2741, 0, 621, 2373978, 0.000000, 0.000000, 0.000000
6833, 3, -7, 21, 16312, -1503, 314, -13, -59, 26, 0, -96, -153, 963, -1, 13, 2, 675, 316, -825, 1, 3, 0, 0, MS5607: 97950, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6855, 3, -7, 21, 16312, -1504, 314, -13, -45, -11, 7, -82, -190, 971, -10, -1, 0, 662, 316, -812, 1, 3, 0, 0, MS5607: 97948, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6877, 3, -7, 21, 16312, -1504, 313, -13, -18, -14, -4, -56, -193, 958, -9, -13, -2, 662, 316, -812, 1, 3, 0, 0, MS5607: 97948, 2741, 0, 578, 2073978, 0.000000, 0.000000, 0.000000
6899, 3, -7, 22, 16312, -1504, 311, -12, 53, -26, 5, 16, -206, 969, -3, -10, -3, 662, 316, -812, 1, 3, 0, 0, MS5607: 97948, 2741, 0, 532, 1773978, 0.000000, 0.000000, 0.000000
6927, 3, -7, 22, 16312, -1504, 311, -12, 4, -8, 8, -32, -187, 972, 4, 0, 0, 662, 305, -825, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6949, 3, -7, 22, 16312, -1504, 311, -12, 1, 0, 1, -37, -171, 969, 7, 0, 2, 662, 305, -825, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 556, 1873978, 0.000000, 0.000000, 0.000000
6970, 3, -7, 23, 16312, -1503, 311, -12, -23, 7, 5, -60, -172, 969, 6, 1, 1, 675, 316, -811, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 532, 1773979, 0.000000, 0.000000, 0.000000
6992, 3, -7, 23, 16312, -1503, 313, -12, -21, 4, -2, -58, -174, 960, 4, -5, 0, 675, 316, -811, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 556, 1873979, 0.000000, 0.000000, 0.000000
7013, 3, -7, 23, 16312, -1503, 314, -12, 1, 8, 8, -35, -170, 972, 2, -7, -1, 668, 310, -819, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 600, 2273979, 0.000000, 0.000000, 0.000000
7035, 3, -7, 23, 16312, -1502, 313, -12, 41, 15, -3, 4, -163, 960, 1, -7, 1, 668, 310, -819, 1, 3, 0, 0, MS5607: 97951, 2741, 0, 600, 2273979, 0.000000, 0.000000, 0.000000
