7193, -198, 147, 78, 7146, 8792, 11825, -476, -4, -21, 7, -652, 396, -598, 7, -4, 13, 785, 420, -40, 1, 0, 0, 0, MS5607: 100027, 1809, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7215, -200, 149, 79, 7144, 8793, 11826, -481, -2, -27, -3, -651, 389, -609, 22, -9, 9, 785, 420, -40, 1, 0, 0, 0, MS5607: 100027, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7238, -203, 151, 80, 7142, 8797, 11823, -488, 1, -24, 14, -646, 391, -591, 42, -22, 25, 785, 420, -40, 1, 0, 0, 0, MS5607: 100027, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7264, -205, 153, 81, 7141, 8805, 11818, -496, 3, -17, 18, -644, 398, -588, 52, -22, 42, 761, 432, -40, 1, 0, 0, 0, MS5607: 100028, 1809, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7288, -207, 154, 82, 7137, 8819, 11810, -502, 0, -11, 16, -647, 406, -593, 38, -2, 52, 761, 432, -40, 1, 0, 0, 0, MS5607: 100028, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7311, -210, 156, 83, 7133, 8827, 11806, -499, -3, 0, -6, -650, 416, -613, 14, 26, 57, 772, 414, -27, 1, 0, 0, 0, MS5607: 100028, 1809, 0, 729, 3264388, 33.316120, -86.171608, 154.300000
7339, -212, 158, 84, 7129, 8835, 11803, -491, -12, -1, -18, -658, 416, -626, -6, 36, 61, 772, 414, -27, 1, 0, 0, 0, MS5607: 100030, 1809, 0, 729, 3264388, 33.316120, -86.171608, 154.300000
7363, -215, 160, 85, 7131, 8843, 11796, -484, -4, -1, -11, -647, 414, -618, -2, -26, 34, 772, 420, -40, 1, 0, 0, 0, MS5607: 100030, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7386, -217, 161, 86, 7134, 8847, 11791, -491, 5, -3, -9, -640, 415, -616, 33, -58, 14, 772, 420, -40, 1, 0, 0, 0, MS5607: 100030, 1809, 0, 729, 3264388, 33.316120, -86.171608, 154.300000
7409, -219, 163, 87, 7135, 8850, 11787, -504, 9, 0, 2, -637, 418, -604, 67, -54, -21, 779, 432, -19, 1, 0, 0, 0, MS5607: 100026, 1809, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7436, -222, 165, 88, 7130, 8850, 11790, -531, 14, -10, 1, -633, 405, -605, 85, -37, -54, 779, 432, -19, 1, 0, 0, 0, MS5607: 100026, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7459, -224, 166, 89, 7123, 8849, 11794, -546, 17, -13, 19, -631, 399, -588, 78, 9, -48, 772, 425, -25, 1, 0, 0, 0, MS5607: 100026, 1809, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7482, -226, 168, 90, 7113, 8852, 11797, -554, 20, -10, 8, -628, 401, -600, 68, 23, -13, 772, 425, -25, 1, 0, 0, 0, MS5607: 100025, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7505, -229, 170, 91, 7106, 8857, 11798, -559, 11, -6, 16, -637, 404, -592, 51, 18, 13, 772, 425, -25, 1, 0, 0, 0, MS5607: 100025, 1809, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7531, -231, 172, 92, 7100, 8864, 11796, -561, 12, -6, 20, -635, 404, -589, 42, 16, 31, 777, 420, -32, 1, 0, 0, 0, MS5607: 100025, 1809, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7555, -233, 173, 93, 7089, 8878, 11792, -562, 10, 1, 8, -640, 416, -601, 55, 23, 43, 777, 420, -32, 1, 0, 0, 0, MS5607: 100025, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7577, -236, 175, 94, 7080, 8888, 11789, -563, 1, 11, 7, -645, 423, -604, 69, 30, 44, 784, 432, -43, 1, 0, 0, 0, MS5607: 100025, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7600, -238, 177, 95, 7072, 8899, 11786, -567, -2, 10, 1, -648, 421, -611, 73, 10, 45, 784, 432, -43, 1, 0, 0, 0, MS5607: 100025, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7623, -240, 178, 96, 7067, 8912, 11779, -571, 1, 26, 12, -643, 437, -600, 66, -8, 63, 753, 440, -25, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7650, -243, 180, 97, 7065, 8932, 11765, -570, -6, 43, -3, -651, 455, -616, 52, -15, 75, 753, 440, -25, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 775, 3664388, 33.316120, -86.171608, 154.300000
7672, -245, 182, 98, 7062, 8940, 11761, -566, -13, 41, 5, -656, 454, -608, 0, 27, 49, 771, 432, -36, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7695, -247, 184, 99, 7063, 8941, 11760, -554, -6, 30, -11, -649, 444, -625, -35, 38, 14, 771, 432, -36, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7718, -249, 185, 100, 7066, 8937, 11762, -544, 4, 6, -1, -638, 420, -615, -50, 12, -19, 771, 432, -36, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7745, -252, 187, 101, 7071, 8929, 11765, -542, 16, -2, 0, -626, 412, -612, -33, -13, -23, 771, 432, -17, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 729, 3264388, 33.316120, -86.171608, 154.300000
7769, -254, 189, 102, 7070, 8926, 11768, -544, 10, -2, 3, -633, 412, -610, 6, 15, -28, 771, 432, -17, 1, 0, 0, 0, MS5607: 100029, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7791, -256, 191, 103, 7066, 8920, 11775, -544, 9, -7, 3, -633, 405, -610, 4, 35, -56, 766, 412, -40, 1, 0, 0, 0, MS5607: 100029, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7818, -259, 193, 104, 7061, 8912, 11784, -547, 13, -14, -5, -629, 398, -619, -4, 30, -75, 766, 412, -40, 1, 0, 0, 0, MS5607: 100029, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7842, -261, 195, 105, 7055, 8903, 11794, -550, 15, -21, 0, -628, 390, -614, 1, 12, -29, 771, 438, -24, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7865, -264, 196, 106, 7054, 8902, 11795, -551, 10, -8, 4, -632, 402, -610, 2, 3, -3, 771, 438, -24, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7888, -266, 198, 107, 7053, 8902, 11796, -550, 10, -3, 15, -633, 408, -599, -5, 16, -4, 784, 424, -28, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7916, -269, 200, 108, 7047, 8897, 11804, -545, 0, 0, 1, -642, 410, -614, -11, 39, -26, 784, 424, -28, 1, 0, 0, 0, MS5607: 100029, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7939, -271, 202, 109, 7041, 8889, 11813, -541, -1, -1, 2, -643, 409, -614, -20, 61, -50, 784, 436, -28, 1, 0, 0, 0, MS5607: 100029, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
7962, -273, 204, 110, 7036, 8883, 11821, -538, -3, -2, -12, -646, 407, -628, -15, 42, -38, 784, 436, -28, 1, 0, 0, 0, MS5607: 100029, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
7985, -275, 205, 111, 7033, 8880, 11825, -536, -7, 6, 0, -649, 416, -616, -7, 29, -18, 784, 436, -28, 1, 0, 0, 0, MS5607: 100030, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
8011, -278, 207, 112, 7028, 8877, 11831, -533, -16, 11, -2, -658, 421, -619, -7, 29, -13, 760, 430, -35, 1, 0, 0, 0, MS5607: 100030, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
8034, -280, 209, 113, 7025, 8872, 11836, -531, -10, 8, 1, -652, 417, -616, -17, 26, -38, 760, 430, -35, 1, 0, 0, 0, MS5607: 100030, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
8058, -282, 211, 114, 7025, 8865, 11841, -531, -2, 3, 4, -644, 412, -613, -14, 10, -47, 752, 438, -22, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
8085, -285, 213, 115, 7025, 8860, 11845, -534, 7, 0, 3, -635, 408, -615, -2, -2, -35, 752, 438, -22, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
8108, -287, 215, 116, 7025, 8856, 11848, -536, 6, 2, 19, -636, 411, -598, 1, -9, -22, 766, 427, -28, 1, 0, 0, 0, MS5607: 100028, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
8131, -289, 216, 117, 7025, 8853, 11850, -535, 11, 3, 13, -631, 411, -604, -15, 19, -20, 766, 427, -28, 1, 0, 0, 0, MS5607: 100030, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
8154, -292, 218, 118, 7021, 8848, 11856, -529, 15, -8, 8, -626, 399, -610, -28, 55, -29, 782, 432, -28, 1, 0, 0, 0, MS5607: 100030, 1810, 0, 758, 3564388, 33.316120, -86.171608, 154.300000
8181, -294, 220, 119, 7015, 8844, 11863, -520, 14, -12, -10, -626, 395, -629, -30, 78, -10, 782, 432, -28, 1, 0, 0, 0, MS5607: 100030, 1810, 0, 747, 3464388, 33.316120, -86.171608, 154.300000
8205, -297, 222, 120, 7005, 8846, 11869, -506, -2, 0, 0, -642, 408, -621, -13, 46, 29, 776, 436, -11, 1, 0, 0, 0, MS5607: 100032, 1811, 0, 791, 3864389, 33.316128, -86.171608, 154.200000
8228, -299, 224, 121, 7005, 8848, 11867, -501, 0, 10, -3, -639, 420, -623, -18, 7, 25, 776, 436, -11, 1, 0, 0, 0, MS5607: 100032, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8251, -301, 226, 122, 7008, 8847, 11866, -497, 5, 8, 9, -633, 418, -610, -25, -10, -6, 776, 436, -11, 1, 0, 0, 0, MS5607: 100032, 1811, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8274, -303, 227, 123, 7010, 8840, 11870, -496, 4, -5, 13, -635, 404, -606, -31, 11, -44, 745, 425, -11, 1, 0, 0, 0, MS5607: 100027, 1811, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8300, -306, 229, 124, 7002, 8825, 11886, -489, 5, -21, 4, -634, 387, -615, -27, 81, -66, 745, 425, -11, 1, 0, 0, 0, MS5607: 100027, 1811, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
8323, -308, 231, 125, 6990, 8817, 11899, -484, -1, -26, -2, -640, 381, -624, -14, 94, -50, 753, 425, -14, 1, 0, 0, 0, MS5607: 100027, 1811, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
8351, -311, 233, 126, 6978, 8813, 11910, -482, -10, -25, -14, -648, 381, -637, 0, 75, -18, 753, 425, -14, 1, 0, 0, 0, MS5607: 100027, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8374, -313, 235, 127, 6969, 8813, 11915, -481, -18, -15, -1, -656, 391, -625, 4, 36, 9, 758, 420, -27, 1, 0, 0, 0, MS5607: 100027, 1811, 0, 729, 3264389, 33.316128, -86.171608, 154.200000
8397, -316, 237, 128, 6968, 8813, 11915, -484, -16, -16, -9, -654, 390, -633, 11, -3, 11, 758, 420, -27, 1, 0, 0, 0, MS5607: 100027, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8420, -318, 238, 129, 6966, 8816, 11914, -488, -15, -9, 1, -653, 397, -622, 29, 5, 19, 756, 432, -20, 1, 0, 0, 0, MS5607: 100029, 1811, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8447, -321, 240, 130, 6961, 8823, 11912, -492, -15, 7, -5, -653, 412, -629, 52, 11, 32, 756, 432, -20, 1, 0, 0, 0, MS5607: 100029, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8471, -323, 242, 131, 6956, 8835, 11905, -502, -13, 9, 12, -644, 421, -603, 64, -22, 29, 756, 420, -12, 1, 0, 0, 0, MS5607: 100029, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8494, -325, 244, 132, 6958, 8841, 11900, -510, 0, 16, 13, -638, 421, -611, 52, -40, 16, 756, 420, -12, 1, 0, 0, 0, MS5607: 100030, 1811, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8517, -327, 245, 133, 6960, 8844, 11895, -516, 9, 13, 24, -629, 418, -600, 32, -33, 7, 756, 420, -12, 1, 0, 0, 0, MS5607: 100030, 1811, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8543, -330, 248, 134, 6961, 8846, 11894, -517, 9, 9, 24, -629, 414, -600, 14, 11, 11, 768, 432, -36, 1, 0, 0, 0, MS5607: 100030, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8567, -332, 249, 135, 6953, 8849, 11896, -508, 1, 4, 4, -635, 410, -621, -8, 61, 14, 768, 432, -36, 1, 0, 0, 0, MS5607: 100026, 1811, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
8589, -335, 251, 136, 6947, 8851, 11899, -500, 0, -2, -8, -637, 402, -635, -13, 52, 16, 742, 420, -14, 1, 0, 0, 0, MS5607: 100026, 1811, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8617, -337, 253, 137, 6943, 8853, 11900, -495, -1, 0, -20, -637, 406, -647, -8, 26, 26, 742, 420, -14, 1, 0, 0, 0, MS5607: 100026, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8641, -340, 255, 138, 6944, 8860, 11895, -491, 1, 2, 0, -633, 409, -626, 3, -16, 35, 761, 438, -12, 1, 0, 0, 0, MS5607: 100028, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8663, -342, 257, 139, 6947, 8863, 11890, -493, 8, 0, 0, -626, 407, -626, 14, -36, 22, 761, 438, -12, 1, 0, 0, 0, MS5607: 100028, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8686, -344, 258, 140, 6948, 8866, 11888, -498, 12, -2, 8, -623, 404, -617, 27, -17, 2, 755, 427, -1, 1, 0, 0, 0, MS5607: 100028, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8714, -347, 260, 141, 6944, 8868, 11888, -501, 7, -3, -5, -628, 402, -632, 32, 16, -9, 755, 427, -1, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8737, -349, 262, 142, 6931, 8872, 11893, -501, 1, -3, 0, -638, 404, -627, 25, 50, -2, 755, 432, -8, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8759, -351, 264, 143, 6925, 8873, 11895, -497, -5, 0, -16, -640, 406, -644, 8, 43, 13, 755, 432, -8, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 729, 3264389, 33.316128, -86.171608, 154.200000
8782, -354, 265, 144, 6923, 8876, 11894, -494, -8, 5, -3, -642, 412, -632, -6, 10, 27, 755, 432, -8, 1, 0, 0, 0, MS5607: 100031, 1811, 0, 729, 3264389, 33.316128, -86.171608, 154.200000
8805, -356, 267, 145, 6926, 8880, 11890, -491, -4, 14, -4, -637, 421, -632, -11, -30, 42, 739, 419, -1, 1, 0, 0, 0, MS5607: 100031, 1811, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8832, -359, 269, 146, 6935, 8888, 11879, -492, -2, 22, 2, -636, 429, -625, -3, -47, 40, 739, 419, -1, 1, 0, 0, 0, MS5607: 100031, 1811, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
8855, -361, 271, 147, 6941, 8889, 11874, -492, 0, 28, 9, -634, 436, -617, -7, -23, -3, 756, 441, -36, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
8878, -363, 273, 148, 6944, 8883, 11878, -489, -1, 14, -1, -635, 423, -627, -32, 14, -51, 756, 441, -36, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8901, -365, 274, 149, 6945, 8870, 11887, -485, 1, 0, -3, -632, 407, -629, -53, 30, -79, 726, 436, -8, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8928, -368, 276, 150, 6949, 8850, 11899, -481, 8, -18, -9, -626, 389, -636, -51, -3, -67, 726, 436, -8, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
8951, -370, 278, 151, 6955, 8841, 11902, -482, 9, -21, 5, -626, 386, -619, -29, -24, -44, 779, 419, -17, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
8974, -372, 280, 152, 6958, 8836, 11905, -484, 7, -18, -7, -628, 388, -632, -12, -12, -27, 779, 419, -17, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
8997, -375, 282, 153, 6957, 8833, 11907, -487, 4, -15, 4, -632, 390, -621, -8, 9, -20, 779, 419, -17, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
9023, -377, 284, 154, 6952, 8831, 11911, -486, 6, -16, 4, -629, 389, -621, -7, 22, -14, 766, 425, -25, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
9046, -380, 285, 155, 6952, 8834, 11909, -486, 8, -10, 4, -627, 396, -621, 12, -14, 26, 766, 425, -25, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
9069, -382, 287, 156, 6955, 8840, 11904, -485, 5, 0, 8, -630, 407, -617, 6, -17, 42, 731, 435, -19, 1, 0, 0, 0, MS5607: 100029, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
9096, -385, 289, 157, 6955, 8845, 11900, -482, 1, 2, 5, -634, 410, -619, 0, 6, 35, 731, 435, -19, 1, 0, 0, 0, MS5607: 100029, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
9118, -387, 291, 158, 6952, 8848, 11899, -479, 0, -2, 10, -636, 405, -615, -8, 26, 21, 742, 419, -12, 1, 0, 0, 0, MS5607: 100029, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
9142, -389, 293, 159, 6947, 8851, 11900, -473, -1, -8, -5, -635, 400, -632, 4, 24, 18, 742, 419, -12, 1, 0, 0, 0, MS5607: 100029, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
9164, -391, 294, 160, 6946, 8854, 11898, -471, -4, -5, 2, -639, 402, -624, 8, -2, 26, 742, 430, -25, 1, 0, 0, 0, MS5607: 100029, 1812, 0, 729, 3264389, 33.316128, -86.171608, 154.200000
9189, -394, 296, 161, 6948, 8857, 11895, -471, -1, -6, -7, -636, 401, -633, 9, -15, 26, 742, 430, -25, 1, 0, 0, 0, MS5607: 100029, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
9212, -396, 298, 162, 6949, 8861, 11892, -472, -2, -7, 7, -637, 401, -618, 14, -10, 24, 742, 430, -25, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 747, 3464389, 33.316128, -86.171608, 154.200000
9237, -399, 300, 163, 6945, 8868, 11889, -474, -3, -8, 9, -638, 403, -629, 33, 14, 19, 742, 419, -11, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 758, 3564389, 33.316128, -86.171608, 154.200000
9260, -401, 301, 164, 6939, 8872, 11889, -475, -8, -3, 2, -642, 404, -625, 33, 25, 17, 742, 419, -11, 1, 0, 0, 0, MS5607: 100031, 1812, 0, 775, 3664389, 33.316128, -86.171608, 154.200000
9283, -403, 303, 165, 6934, 8876, 11888, -476, -16, 1, -10, -649, 410, -637, 25, 11, 15, 731, 425, -11, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 758, 3564390, 33.316128, -86.171608, 154.200000
9311, -406, 305, 166, 6936, 8883, 11882, -481, -14, 0, -11, -647, 407, -639, 16, -25, 27, 731, 425, -11, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 758, 3564390, 33.316128, -86.171608, 154.200000
9334, -408, 307, 167, 6943, 8889, 11873, -488, 1, 2, 16, -632, 411, -610, 28, -74, 38, 742, 430, -24, 1, 0, 0, 0, MS5607: 100030, 1812, 0, 791, 3864390, 33.316128, -86.171608, 154.200000
9357, -411, 309, 168, 6948, 8896, 11865, -496, 6, 8, 15, -628, 416, -610, 40, -51, 29, 742, 430, -24, 1, 0, 0, 0, MS5607: 100028, 1812, 0, 758, 3564390, 33.316128, -86.171608, 154.200000
9379, -413, 310, 169, 6947, 8901, 11861, -498, 1, 9, 20, -633, 418, -605, 28, 7, 25, 761, 425, 0, 1, 0, 0, 0, MS5607: 100028, 1812, 0, 775, 3664390, 33.316128, -86.171608, 154.200000
9407, -416, 312, 170, 6939, 8906, 11862, -491, 1, 3, -3, -631, 412, -629, 2, 45, 20, 761, 425, 0, 1, 0, 0, 0, MS5607: 100028, 1812, 0, 775, 3664390, 33.316128, -86.171608, 154.200000
9429, -418, 314, 171, 6939, 8910, 11860, -485, 0, 4, -3, -633, 414, -630, -17, 3, 44, 761, 430, -17, 1, 0, 0, 0, MS5607: 100032, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9452, -420, 316, 172, 6947, 8915, 11852, -483, 2, 11, -12, -630, 422, -638, -17, -58, 47, 761, 430, -17, 1, 0, 0, 0, MS5607: 100032, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9475, -423, 318, 173, 6957, 8919, 11843, -486, 9, 9, 5, -624, 421, -619, -7, -75, 32, 761, 430, -17, 1, 0, 0, 0, MS5607: 100032, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9501, -425, 320, 174, 6964, 8920, 11838, -490, 18, 5, 14, -616, 416, -610, 3, -43, -5, 736, 432, -6, 1, 0, 0, 0, MS5607: 100029, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9525, -428, 322, 175, 6962, 8912, 11845, -492, 15, 4, 11, -622, 405, -609, 7, 35, -61, 736, 432, -6, 1, 0, 0, 0, MS5607: 100029, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9548, -430, 323, 176, 6956, 8902, 11856, -493, 3, -14, 11, -631, 395, -613, -3, 52, -76, 740, 425, -6, 1, 0, 0, 0, MS5607: 100029, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9574, -432, 325, 177, 6950, 8894, 11865, -493, 4, -21, -1, -629, 387, -626, -13, 33, -57, 740, 425, -6, 1, 0, 0, 0, MS5607: 100027, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9599, -435, 327, 178, 6951, 8889, 11869, -492, 5, -18, 1, -629, 389, -624, -19, -5, 9, 753, 428, -17, 1, 0, 0, 0, MS5607: 100027, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9622, -437, 329, 179, 6953, 8890, 11867, -487, 0, -2, 0, -634, 406, -626, -28, -1, 28, 753, 428, -17, 1, 0, 0, 0, MS5607: 100027, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9645, -440, 331, 180, 6954, 8890, 11866, -481, -4, 0, 6, -639, 409, -618, -30, 20, 11, 764, 430, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 775, 3664390, 33.316128, -86.171608, 154.200000
9672, -442, 333, 181, 6953, 8888, 11869, -477, -3, -4, -7, -637, 405, -633, -18, 25, -17, 764, 430, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 775, 3664390, 33.316128, -86.171608, 154.200000
9695, -445, 334, 182, 6953, 8883, 11873, -482, -6, -2, 0, -640, 406, -620, 15, -20, -25, 736, 430, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 775, 3664390, 33.316128, -86.171608, 154.200000
9718, -447, 336, 183, 6954, 8882, 11872, -489, -2, 5, -2, -637, 414, -627, 25, -27, -17, 736, 430, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 758, 3564390, 33.316128, -86.171608, 154.200000
9741, -449, 338, 184, 6955, 8883, 11871, -494, -2, 13, 9, -638, 421, -615, 23, -15, -6, 736, 430, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9769, -452, 340, 185, 6956, 8881, 11872, -496, -5, 13, 15, -640, 422, -609, 7, 5, -13, 760, 424, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9792, -455, 342, 186, 6957, 8877, 11874, -496, 0, 1, 7, -634, 410, -617, -13, 3, -30, 760, 424, -17, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 758, 3564390, 33.316128, -86.171608, 154.200000
9814, -457, 344, 187, 6959, 8872, 11876, -496, 4, -4, 10, -631, 403, -615, -15, 0, -21, 747, 435, -30, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 729, 3264390, 33.316128, -86.171608, 154.200000
9842, -460, 346, 188, 6959, 8871, 11877, -497, 2, -5, -3, -633, 402, -628, -7, 2, -8, 747, 435, -30, 1, 0, 0, 0, MS5607: 100030, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9866, -462, 347, 189, 6957, 8872, 11878, -497, -6, 0, 5, -645, 406, -623, 12, 13, -3, 736, 424, -24, 1, 0, 0, 0, MS5607: 100029, 1813, 0, 729, 3264390, 33.316128, -86.171608, 154.200000
9888, -464, 349, 190, 6956, 8871, 11879, -500, -4, -1, -4, -640, 406, -629, 15, -2, -14, 736, 424, -24, 1, 0, 0, 0, MS5607: 100029, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9911, -467, 351, 191, 6955, 8871, 11879, -504, 3, 0, 4, -632, 406, -620, 22, -15, -11, 729, 417, -35, 1, 0, 0, 0, MS5607: 100029, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9939, -470, 353, 192, 6956, 8873, 11876, -511, 10, 0, -1, -626, 406, -626, 22, -23, 1, 729, 417, -35, 1, 0, 0, 0, MS5607: 100026, 1813, 0, 747, 3464390, 33.316128, -86.171608, 154.200000
9962, -472, 355, 193, 6956, 8875, 11875, -511, 6, 1, 19, -629, 408, -605, 2, -3, 11, 729, 428, 0, 1, 0, 0, 0, MS5607: 100026, 1813, 0, 758, 3564390, 33.316128, -86.171608, 154.200000
9984, -474, 357, 194, 6956, 8875, 11876, -510, 4, -6, 0, -631, 400, -626, -13, 13, 4, 729, 428, 0, 1, 0, 0, 0, MS5607: 100026, 1813, 0, 729, 3264390, 33.316128, -86.171608, 154.200000
10007, -476, 358, 194, 6955, 8875, 11876, -506, 10, -8, 6, -626, 398, -618, -12, 19, 15, 729, 428, 0, 1, 0, 0, 0, MS5607: 100032, 1813, 0, 729, 3264390, 33.316128, -86.171608, 154.200000
10034, -479, 360, 196, 6954, 8878, 11874, -503, 11, -9, 15, -624, 397, -610, 5, 1, 30, 764, 430, -24, 1, 0, 0, 0, MS5607: 100032, 1813, 0, 729, 3264390, 33.316128, -86.171608, 154.200000
