4667, -1, 0, 0, 8135, 13196, 5303, -78, 37, -128, 77, -276, 643, -409, 9, -39, 9, 587, 361, -20, 0, 0, 0, 0, MS5607: 100054, 1831, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4692, -1, 0, 0, 8136, 13197, 5298, -86, 57, -138, 90, -265, 642, -406, 12, -58, 1, 598, 350, 3, 0, 0, 0, 0, MS5607: 100054, 1831, 0, 729, 32922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4720, -1, 0, 0, 8137, 13200, 5289, -97, 56, -135, 75, -265, 647, -418, 19, -44, 19, 598, 350, 3, 0, 0, 0, 0, MS5607: 100056, 1833, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4746, -1, 1, 0, 8137, 13203, 5282, -100, 57, -132, 82, -266, 648, -414, 15, -35, 29, 592, 355, -8, 0, 0, 0, 0, MS5607: 100056, 1833, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4773, -1, 1, 1, 8140, 13206, 5269, -102, 51, -128, 71, -268, 659, -419, -5, -35, 50, 592, 355, -8, 0, 0, 0, 0, MS5607: 100056, 1833, 0, 758, 35922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4799, -2, 2, 1, 8142, 13209, 5258, -104, 49, -117, 83, -273, 664, -412, -3, -45, 46, 574, 361, -8, 0, 0, 0, 0, MS5607: 100055, 1834, 0, 729, 32922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4827, -2, 3, 2, 8148, 13211, 5244, -111, 46, -127, 71, -278, 653, -421, -13, -60, 34, 574, 361, -8, 0, 0, 0, 0, MS5607: 100055, 1834, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4853, -2, 4, 2, 8154, 13212, 5231, -115, 43, -130, 81, -279, 652, -413, -20, -67, 53, 585, 350, -3, 0, 0, 0, 0, MS5607: 100055, 1834, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4880, -3, 5, 3, 8165, 13215, 5208, -116, 35, -129, 66, -301, 662, -428, -29, -48, 88, 585, 350, -3, 0, 0, 0, 0, MS5607: 100056, 1835, 0, 729, 32922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4906, -3, 5, 3, 8170, 13217, 5193, -116, 5, -105, 64, -316, 679, -428, -20, -46, 76, 590, 356, -3, 0, 0, 0, 0, MS5607: 100056, 1835, 0, 729, 32922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4933, -4, 6, 4, 8179, 13217, 5179, -127, 3, -114, 46, -315, 664, -443, -14, -95, -9, 590, 356, -3, 0, 0, 0, 0, MS5607: 100056, 1835, 0, 758, 35922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4959, -4, 8, 5, 8187, 13214, 5174, -151, 18, -134, 63, -305, 649, -427, -21, -130, -9, 588, 361, -3, 0, 0, 0, 0, MS5607: 100053, 1837, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
4986, -5, 9, 5, 8201, 13212, 5155, -185, 21, -133, 56, -304, 645, -420, -33, -148, 54, 588, 361, -3, 0, 0, 0, 0, MS5607: 100053, 1837, 0, 747, 34922008, 0.000000, 0.000000, 159195490000000000000000000000000000000.000000
5013, -5, 10, 6, 8212, 13213, 5135, -200, 22, -137, 62, -305, 647, -424, -36, -130, 89, 563, 361, -20, 0, 0, 0, 0, MS5607: 100053, 1837, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5039, -6, 11, 7, 8221, 13221, 5099, -214, 22, -138, 48, -305, 647, -438, -26, -112, 157, 563, 361, -20, 0, 0, 0, 0, MS5607: 100056, 1837, 0, 747, 3464456, 33.316086, -86.171524, 154.000000
5062, -7, 12, 8, 8227, 13230, 5067, -219, 23, -131, 62, -302, 656, -423, -22, -115, 189, 587, 342, -6, 0, 0, 0, 0, MS5607: 100056, 1837, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5085, -7, 14, 9, 8234, 13238, 5034, -221, 18, -129, 48, -305, 658, -436, -28, -105, 203, 587, 342, -6, 0, 0, 0, 0, MS5607: 100056, 1837, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5108, -8, 15, 10, 8241, 13247, 5000, -220, 23, -119, 64, -298, 669, -419, -35, -92, 206, 587, 342, -6, 0, 0, 0, 0, MS5607: 100055, 1838, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5134, -9, 16, 11, 8250, 13259, 4952, -210, 21, -115, 59, -298, 675, -423, -23, -63, 204, 590, 355, -16, 0, 0, 0, 0, MS5607: 100055, 1838, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5157, -10, 18, 12, 8253, 13268, 4925, -201, 13, -99, 53, -303, 693, -429, -17, -28, 180, 590, 355, -16, 0, 0, 0, 0, MS5607: 100055, 1838, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5180, -10, 19, 13, 8257, 13274, 4901, -192, 28, -98, 47, -285, 695, -434, -23, -30, 160, 572, 356, -22, 0, 0, 0, 0, MS5607: 100056, 1839, 0, 747, 3464456, 33.316086, -86.171524, 154.000000
5209, -11, 21, 14, 8264, 13281, 4870, -174, 21, -76, 36, -290, 718, -444, -29, -10, 154, 572, 356, -22, 0, 0, 0, 0, MS5607: 100056, 1839, 0, 747, 3464456, 33.316086, -86.171524, 154.000000
5232, -12, 22, 15, 8276, 13277, 4861, -165, -7, -74, 38, -316, 722, -441, -98, -19, 45, 550, 340, -14, 0, 0, 0, 0, MS5607: 100056, 1839, 0, 747, 3464456, 33.316086, -86.171524, 154.000000
5257, -13, 24, 16, 8299, 13270, 4841, -156, 78, -83, 27, -229, 715, -449, -150, -53, 167, 550, 340, -14, 0, 0, 0, 0, MS5607: 100050, 1840, 0, 711, 3164456, 33.316086, -86.171524, 154.000000
5280, -14, 26, 17, 8320, 13266, 4819, -142, 21, -99, 44, -285, 701, -429, -129, -33, 102, 566, 350, -20, 0, 0, 0, 0, MS5607: 100050, 1840, 0, 693, 2964456, 33.316086, -86.171524, 154.000000
5305, -15, 27, 19, 8348, 13262, 4780, -123, 1, -89, 9, -303, 713, -463, -118, -61, 179, 566, 350, -20, 0, 0, 0, 0, MS5607: 100050, 1840, 0, 693, 2964456, 33.316086, -86.171524, 154.000000
5329, -16, 29, 20, 8374, 13259, 4745, -114, -11, -71, 22, -312, 735, -445, -155, -121, 186, 560, 329, -35, 0, 0, 0, 0, MS5607: 100052, 1840, 0, 693, 2964456, 33.316086, -86.171524, 154.000000
5355, -17, 31, 21, 8406, 13249, 4714, -121, -8, -73, 2, -309, 736, -462, -208, -182, 143, 560, 329, -35, 0, 0, 0, 0, MS5607: 100052, 1840, 0, 693, 2964456, 33.316086, -86.171524, 154.000000
5378, -18, 32, 23, 8455, 13230, 4681, -137, 0, -98, 43, -302, 714, -415, -318, -264, 101, 560, 329, -35, 0, 0, 0, 0, MS5607: 100052, 1840, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5402, -19, 34, 24, 8562, 13191, 4593, -170, -29, -140, 150, -333, 678, -294, -368, -489, 278, 539, 315, -43, 0, 0, 0, 0, MS5607: 100055, 1841, 0, 711, 3164456, 33.316086, -86.171524, 154.000000
5425, -20, 36, 25, 8633, 13189, 4463, -190, 47, -152, 49, -251, 672, -385, -272, -616, 611, 539, 315, -43, 0, 0, 0, 0, MS5607: 100055, 1841, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5454, -21, 38, 27, 8724, 13201, 4245, -185, 68, -153, 53, -224, 678, -374, -254, -524, 716, 536, 329, -40, 0, 0, 0, 0, MS5607: 100055, 1841, 0, 747, 3464456, 33.316086, -86.171524, 154.000000
5477, -22, 40, 29, 8773, 13207, 4125, -166, 29, -157, 74, -251, 683, -343, -226, -330, 598, 536, 329, -40, 0, 0, 0, 0, MS5607: 100052, 1841, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5504, -24, 43, 31, 8816, 13211, 4022, -152, 27, -158, 93, -246, 687, -319, -190, -319, 514, 540, 302, -46, 0, 0, 0, 0, MS5607: 100052, 1841, 0, 747, 3464456, 33.316086, -86.171524, 154.000000
5529, -25, 45, 32, 8875, 13214, 3875, -155, 28, -169, 89, -232, 663, -314, -170, -387, 410, 540, 302, -46, 0, 0, 0, 0, MS5607: 100052, 1841, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5555, -26, 47, 34, 8919, 13207, 3798, -174, 67, -220, 71, -196, 635, -327, -205, -386, 247, 510, 299, -59, 0, 0, 0, 0, MS5607: 100053, 1841, 0, 711, 3164456, 33.316086, -86.171524, 154.000000
5582, -28, 50, 37, 8984, 13182, 3729, -226, 42, -217, 59, -222, 641, -334, -202, -362, 84, 510, 299, -59, 0, 0, 0, 0, MS5607: 100053, 1841, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5605, -29, 52, 39, 9022, 13162, 3704, -281, 48, -199, 73, -222, 660, -311, -179, -396, -82, 470, 272, -80, 0, 0, 0, 0, MS5607: 100053, 1841, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5634, -30, 56, 41, 9060, 13143, 3673, -340, 33, -168, 91, -242, 692, -288, -151, -435, -53, 470, 272, -80, 0, 0, 0, 0, MS5607: 100050, 1841, 0, 711, 3164456, 33.316086, -86.171524, 154.000000
5657, -32, 58, 43, 9113, 13125, 3597, -425, 46, -174, 82, -234, 688, -290, -106, -487, 89, 460, 259, -100, 0, 0, 0, 0, MS5607: 100050, 1841, 0, 729, 3264456, 33.316086, -86.171524, 154.000000
5681, -33, 61, 46, 9141, 13122, 3529, -474, 95, -195, 48, -185, 668, -319, -50, -478, 178, 460, 259, -100, 0, 0, 0, 0, MS5607: 100050, 1841, 0, 711, 3164456, 33.316086, -86.171524, 154.000000
5705, -34, 63, 48, 9158, 13129, 3455, -514, 96, -202, 51, -184, 663, -314, 20, -433, 239, 420, 244, -112, 0, 0, 0, 0, MS5607: 100040, 1841, 1, 729, 3264456, 33.316086, -86.171524, 154.000000
5731, -36, 67, 51, 9172, 13149, 3331, -561, 110, -194, 33, -167, 672, -330, 60, -424, 328, 420, 244, -112, 0, 0, 0, 0, MS5607: 100040, 1841, 1, 711, 3164456, 33.316086, -86.171524, 154.000000
5754, -37, 69, 53, 9183, 13164, 3237, -587, 94, -154, 78, -179, 714, -283, 37, -437, 381, 396, 244, -123, 0, 0, 0, 0, MS5607: 100040, 1841, 1, 711, 3164456, 33.316086, -86.171524, 154.000000
5783, -39, 73, 56, 9201, 13174, 3137, -612, 83, -147, 74, -185, 724, -285, -12, -464, 406, 396, 244, -123, 0, 0, 0, 0, MS5607: 99991, 1839, 5, 711, 3164456, 33.316086, -86.171524, 154.000000
5806, -40, 76, 59, 9246, 13177, 2981, -652, 114, -157, 81, -151, 716, -273, -120, -507, 393, 356, 238, -134, 0, 0, 0, 0, MS5607: 99991, 1839, 5, 711, 3164456, 33.316086, -86.171524, 154.000000
5830, -41, 79, 62, 9288, 13169, 2878, -679, 147, -173, 86, -113, 706, -260, -176, -504, 392, 356, 238, -134, 0, 0, 0, 0, MS5607: 99991, 1839, 5, 711, 3164456, 33.316086, -86.171524, 154.000000
5854, -42, 82, 65, 9334, 13157, 2777, -705, 118, -137, 107, -138, 745, -233, -209, -497, 382, 356, 238, -134, 0, 0, 0, 0, MS5607: 99897, 1838, 13, 711, 3164456, 33.316086, -86.171524, 154.000000
5880, -43, 86, 68, 9414, 13129, 2626, -741, 127, -131, 101, -126, 755, -231, -288, -500, 374, 350, 219, -148, 0, 0, 0, 0, MS5607: 99897, 1838, 13, 729, 3264456, 33.316086, -86.171524, 154.000000
5904, -45, 90, 71, 9475, 13100, 2542, -771, 130, -152, 104, -119, 739, -215, -349, -481, 233, 350, 219, -148, 0, 0, 0, 0, MS5607: 99897, 1838, 13, 747, 3464456, 33.316086, -86.171524, 154.000000
5931, -46, 94, 75, 9559, 13050, 2471, -802, 136, -168, 132, -112, 728, -176, -428, -495, 56, 315, 187, -132, 0, 0, 0, 0, MS5607: 99880, 1839, 15, 711, 3164456, 33.316086, -86.171524, 154.000000
5955, -47, 98, 78, 9681, 12970, 2393, -887, 149, -176, 142, -103, 724, -147, -494, -526, 58, 315, 187, -132, 0, 0, 0, 0, MS5607: 99880, 1839, 15, 693, 2964456, 33.316086, -86.171524, 154.000000
5981, -48, 102, 81, 9758, 12918, 2337, -930, 130, -119, 97, -123, 785, -181, -475, -445, 91, 296, 164, -139, 0, 0, 0, 0, MS5607: 99880, 1839, 15, 711, 3164456, 33.316086, -86.171524, 154.000000
6008, -49, 106, 85, 9875, 12837, 2280, -968, 129, -55, 48, -125, 852, -218, -537, -285, 45, 296, 164, -139, 0, 0, 0, 0, MS5607: 99916, 1840, 12, 693, 2964456, 33.316086, -86.171524, 154.000000
6031, -50, 110, 88, 9963, 12771, 2257, -995, 73, -26, 75, -183, 886, -172, -615, -300, -22, 278, 171, -140, 0, 0, 0, 0, MS5607: 99916, 1840, 12, 693, 2964456, 33.316086, -86.171524, 154.000000
6060, -51, 115, 92, 10060, 12695, 2235, -1032, 90, -99, 94, -169, 816, -139, -685, -365, -64, 278, 171, -140, 0, 0, 0, 0, MS5607: 99916, 1840, 12, 729, 3264456, 33.316086, -86.171524, 154.000000
6084, -52, 119, 96, 10205, 12582, 2187, -1100, 119, -191, 142, -145, 729, -68, -619, -436, -23, 272, 134, -124, 0, 0, 0, 0, MS5607: 99943, 1840, 9, 729, 3264457, 33.316086, -86.171524, 154.100010
6113, -53, 125, 100, 10286, 12520, 2143, -1141, 73, -199, 189, -191, 723, -8, -494, -422, 56, 272, 134, -124, 0, 0, 0, 0, MS5607: 99943, 1840, 9, 729, 3264457, 33.316086, -86.171524, 154.100010
6136, -53, 129, 103, 10371, 12460, 2057, -1184, 114, -178, 137, -148, 747, -47, -295, -369, 136, 272, 91, -73, 0, 0, 0, 0, MS5607: 99943, 1840, 9, 729, 3264457, 33.316086, -86.171524, 154.100010
6160, -54, 134, 107, 10413, 12429, 2012, -1213, 74, -186, 147, -188, 741, -30, -254, -331, 67, 272, 91, -73, 0, 0, 0, 0, MS5607: 99964, 1841, 8, 711, 3164457, 33.316086, -86.171524, 154.100010
6184, -55, 138, 111, 10477, 12380, 1963, -1242, 84, -189, 140, -178, 740, -27, -219, -331, 38, 281, 84, -44, 0, 0, 0, 0, MS5607: 99964, 1841, 8, 711, 3164457, 33.316086, -86.171524, 154.100010
6210, -56, 144, 115, 10544, 12327, 1905, -1297, 104, -187, 95, -159, 743, -66, -202, -332, -63, 281, 84, -44, 0, 0, 0, 0, MS5607: 99964, 1841, 8, 729, 3264457, 33.316086, -86.171524, 154.100010
6234, -56, 148, 119, 10577, 12295, 1888, -1347, 107, -185, 96, -159, 746, -53, -227, -311, -140, 288, 72, 14, 0, 0, 0, 0, MS5607: 99971, 1842, 7, 729, 3264457, 33.316086, -86.171524, 154.100010
6261, -57, 154, 124, 10627, 12251, 1869, -1383, 119, -178, 66, -149, 753, -75, -268, -256, -170, 288, 72, 14, 0, 0, 0, 0, MS5607: 99971, 1842, 7, 711, 3164457, 33.316086, -86.171524, 154.100010
6285, -58, 159, 128, 10699, 12185, 1860, -1429, 134, -167, 42, -135, 765, -90, -315, -192, -179, 270, 48, 84, 0, 0, 0, 0, MS5607: 99971, 1842, 7, 729, 3264457, 33.316086, -86.171524, 154.100010
6312, -58, 164, 133, 10741, 12142, 1868, -1465, 121, -131, 29, -154, 801, -92, -322, -164, -187, 270, 48, 84, 0, 0, 0, 0, MS5607: 100001, 1843, 4, 729, 3264457, 33.316086, -86.171524, 154.100010
6336, -59, 170, 137, 10783, 12097, 1888, -1507, 90, -134, 47, -191, 797, -66, -341, -160, -264, 270, 48, 84, 0, 0, 0, 0, MS5607: 100001, 1843, 4, 693, 2964457, 33.316086, -86.171524, 154.100010
6360, -59, 175, 142, 10856, 12019, 1910, -1571, 118, -193, 75, -171, 724, -30, -407, -191, -198, 297, 57, 105, 0, 0, 0, 0, MS5607: 100001, 1843, 4, 693, 2964457, 33.316086, -86.171524, 154.100010
6384, -59, 180, 146, 10913, 11964, 1911, -1599, 148, -214, 49, -144, 717, -42, -439, -178, -91, 297, 57, 105, 0, 0, 0, 0, MS5607: 100019, 1843, 3, 711, 3164457, 33.316086, -86.171524, 154.100010
6412, -60, 186, 152, 10995, 11884, 1913, -1630, 136, -205, 25, -157, 726, -56, -426, -151, -85, 289, 3, 156, 0, 0, 0, 0, MS5607: 100019, 1843, 3, 711, 3164457, 33.316086, -86.171524, 154.100010
6435, -60, 191, 157, 11053, 11830, 1901, -1642, 114, -223, 56, -181, 709, -11, -368, -161, -180, 289, 3, 156, 0, 0, 0, 0, MS5607: 100019, 1843, 3, 711, 3164457, 33.316086, -86.171524, 154.100010
6464, -60, 198, 163, 11093, 11784, 1914, -1684, 112, -263, 86, -187, 667, 25, -312, -185, -238, 288, -30, 192, 0, 0, 0, 0, MS5607: 100026, 1843, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6488, -60, 203, 168, 11139, 11725, 1937, -1774, 147, -258, 77, -161, 670, 26, -210, -263, -318, 288, -30, 192, 0, 0, 0, 0, MS5607: 100026, 1843, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6515, -60, 210, 174, 11160, 11694, 1937, -1840, 133, -238, 70, -181, 688, 24, -148, -320, -251, 281, -64, 233, 0, 0, 0, 0, MS5607: 100026, 1843, 2, 729, 3264457, 33.316086, -86.171524, 154.100010
6541, -60, 216, 180, 11186, 11659, 1912, -1934, 141, -238, 70, -171, 678, 35, -96, -362, -161, 281, -64, 233, 0, 0, 0, 0, MS5607: 100031, 1844, 2, 729, 3264457, 33.316086, -86.171524, 154.100010
6565, -60, 222, 186, 11198, 11641, 1886, -1992, 171, -277, 81, -152, 647, 46, -49, -354, -107, 275, -107, 288, 0, 0, 0, 0, MS5607: 100031, 1844, 2, 747, 3464457, 33.316086, -86.171524, 154.100010
6593, -60, 229, 192, 11204, 11634, 1829, -2052, 218, -279, 93, -105, 644, 59, 20, -324, -1, 275, -107, 288, 0, 0, 0, 0, MS5607: 100031, 1844, 2, 729, 3264457, 33.316086, -86.171524, 154.100010
6617, -60, 235, 198, 11202, 11639, 1785, -2072, 174, -200, 147, -147, 725, 115, 77, -239, 113, 272, -131, 323, 0, 0, 0, 0, MS5607: 100036, 1844, 1, 711, 3164457, 33.316086, -86.171524, 154.100010
6646, -59, 242, 206, 11206, 11643, 1708, -2094, 128, -193, 112, -191, 732, 80, 44, -261, 160, 272, -131, 323, 0, 0, 0, 0, MS5607: 100036, 1844, 1, 729, 3264457, 33.316086, -86.171524, 154.100010
6669, -59, 248, 212, 11217, 11638, 1648, -2111, 154, -215, 91, -159, 712, 62, -13, -319, 192, 276, -169, 344, 0, 0, 0, 0, MS5607: 100036, 1844, 1, 729, 3264457, 33.316086, -86.171524, 154.100010
6699, -58, 255, 219, 11223, 11637, 1586, -2128, 239, -218, 88, -71, 711, 61, 47, -310, 195, 276, -169, 344, 0, 0, 0, 0, MS5607: 100034, 1843, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6722, -58, 262, 226, 11210, 11660, 1504, -2130, 196, -147, 143, -107, 783, 114, 173, -150, 210, 238, -206, 374, 0, 0, 0, 0, MS5607: 100034, 1843, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6750, -57, 269, 233, 11194, 11680, 1473, -2129, 122, -138, 118, -180, 793, 86, 157, -79, 101, 238, -206, 374, 0, 0, 0, 0, MS5607: 100034, 1843, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6774, -56, 276, 240, 11181, 11693, 1455, -2140, 118, -154, 135, -163, 749, 95, 45, -68, 7, 276, -201, 406, 0, 0, 0, 0, MS5607: 100031, 1844, 2, 729, 3264457, 33.316086, -86.171524, 154.100010
6798, -55, 283, 246, 11180, 11695, 1441, -2144, 171, -192, 101, -129, 740, 67, 29, -67, 58, 276, -201, 406, 0, 0, 0, 0, MS5607: 100031, 1844, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6821, -54, 289, 253, 11175, 11704, 1416, -2139, 146, -169, 100, -151, 764, 65, 89, -74, 137, 268, -206, 411, 0, 0, 0, 0, MS5607: 100031, 1844, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6848, -53, 297, 261, 11160, 11726, 1359, -2131, 138, -151, 121, -157, 782, 85, 128, -131, 191, 268, -206, 411, 0, 0, 0, 0, MS5607: 100034, 1844, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6872, -52, 304, 268, 11155, 11737, 1311, -2127, 88, -155, 188, -200, 780, 150, 84, -173, 219, 275, -190, 446, 0, 0, 0, 0, MS5607: 100034, 1844, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6901, -51, 313, 276, 11153, 11738, 1270, -2153, 121, -170, 54, -166, 766, 16, 46, -305, 1, 275, -190, 446, 0, 0, 0, 0, MS5607: 100034, 1844, 2, 729, 3264457, 33.316086, -86.171524, 154.100010
6924, -50, 319, 283, 11149, 11739, 1187, -2214, 135, -199, 83, -151, 737, 47, 101, -430, 90, 305, -192, 460, 0, 0, 0, 0, MS5607: 100028, 1844, 2, 711, 3164457, 33.316086, -86.171524, 154.100010
6952, -49, 328, 291, 11135, 11751, 1123, -2258, 102, -184, 134, -182, 753, 96, 199, -403, 91, 305, -192, 460, 0, 0, 0, 0, MS5607: 100028, 1844, 2, 747, 3464457, 33.316086, -86.171524, 154.100010
6976, -47, 335, 299, 11094, 11784, 1047, -2326, 140, -150, 142, -144, 786, 101, 269, -360, 5, 302, -179, 481, 0, 0, 0, 0, MS5607: 100028, 1844, 2, 758, 3564457, 33.316086, -86.171524, 154.100010
7000, -46, 343, 306, 11071, 11799, 1010, -2370, 116, -121, 122, -169, 815, 78, 169, -302, -39, 302, -179, 481, 0, 0, 0, 0, MS5607: 100010, 1843, 4, 729, 3264457, 33.316086, -86.171524, 154.100010
7024, -45, 350, 313, 11068, 11797, 977, -2410, 87, -163, 138, -199, 773, 95, -9, -298, -15, 302, -179, 481, 0, 0, 0, 0, MS5607: 100010, 1843, 4, 729, 3264457, 33.316086, -86.171524, 154.100010
7051, -43, 359, 322, 11119, 11743, 910, -2464, 103, -238, 102, -182, 699, 64, -331, -407, 108, 329, -177, 496, 0, 0, 0, 0, MS5607: 100010, 1843, 4, 711, 3164457, 33.316086, -86.171524, 154.100010
7075, -42, 366, 329, 11178, 11686, 843, -2491, 164, -262, -19, -117, 677, -42, -405, -444, 233, 329, -177, 496, 0, 0, 0, 0, MS5607: 99984, 1843, 6, 711, 3164457, 33.316086, -86.171524, 154.100010
7103, -40, 376, 339, 11244, 11626, 713, -2518, 115, -211, -52, -160, 729, -66, -259, -457, 320, 337, -171, 521, 0, 0, 0, 0, MS5607: 99984, 1843, 6, 711, 3164457, 33.316086, -86.171524, 154.100010
7127, -38, 383, 347, 11263, 11607, 612, -2548, 71, -260, -56, -195, 683, -62, -34, -552, 293, 337, -171, 521, 0, 0, 0, 0, MS5607: 99984, 1843, 6, 711, 3164458, 33.316097, -86.171532, 154.100010
7156, -36, 393, 357, 11283, 11582, 509, -2590, 131, -288, -50, -130, 656, -53, -54, -411, 174, 406, -179, 520, 0, 0, 0, 0, MS5607: 99985, 1843, 6, 729, 3264458, 33.316097, -86.171532, 154.100010
7180, -34, 400, 365, 11294, 11569, 483, -2605, 93, -210, -107, -166, 735, -106, -67, -158, 60, 406, -179, 520, 0, 0, 0, 0, MS5607: 99985, 1843, 6, 711, 3164458, 33.316097, -86.171532, 154.100010
7208, -32, 409, 375, 11307, 11559, 444, -2608, 108, -175, -79, -147, 771, -76, -53, -192, 196, 425, -187, 536, 0, 0, 0, 0, MS5607: 99985, 1843, 6, 729, 3264458, 33.316097, -86.171532, 154.100010
7233, -30, 417, 383, 11338, 11534, 347, -2596, 69, -181, 24, -178, 767, 32, -131, -261, 340, 425, -187, 536, 0, 0, 0, 0, MS5607: 99992, 1844, 5, 747, 3464458, 33.316097, -86.171532, 154.100010
7259, -27, 425, 393, 11370, 11506, 290, -2587, 102, -231, 48, -138, 719, 61, -204, -196, 265, 425, -168, 556, 0, 0, 0, 0, MS5607: 99992, 1844, 5, 747, 3464458, 33.316097, -86.171532, 154.100010
