10998, 29, -53, 101, 16316, -1468, 261, 39, 5, -1, 9, -26, -176, 973, 2, -2, 1, 640, 268, -923, 1, 3, 0, 0, MS5607: 97955, 2740, 0, 556, 1873937, 0.000000, 0.000000, 0.000000
11020, 29, -53, 101, 16316, -1468, 261, 39, 6, -2, 2, -25, -177, 966, -2, 0, 0, 640, 268, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873937, 0.000000, 0.000000, 0.000000
11041, 30, -53, 102, 16316, -1468, 261, 39, 4, 0, 8, -27, -174, 972, -2, -2, -1, 633, 268, -910, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273937, 0.000000, 0.000000, 0.000000
11063, 30, -54, 102, 16316, -1468, 261, 39, 0, -4, -2, -31, -178, 961, 1, 1, -1, 633, 268, -910, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273937, 0.000000, 0.000000, 0.000000
11085, 30, -54, 103, 16316, -1468, 261, 39, -2, -6, 6, -33, -181, 970, -1, 1, -2, 633, 268, -910, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073937, 0.000000, 0.000000, 0.000000
11110, 31, -55, 104, 16316, -1468, 261, 39, 0, -4, 9, -32, -178, 973, 1, 0, 1, 633, 256, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273937, 0.000000, 0.000000, 0.000000
11135, 31, -55, 104, 16316, -1468, 261, 39, 1, -3, 3, -29, -178, 968, 0, 0, -1, 633, 256, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273937, 0.000000, 0.000000, 0.000000
11157, 31, -56, 105, 16316, -1468, 260, 39, 5, -2, 4, -26, -177, 969, 0, -1, -2, 657, 244, -929, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873937, 0.000000, 0.000000, 0.000000
11178, 31, -56, 105, 16316, -1468, 260, 39, 2, -3, 2, -28, -177, 967, 0, 1, -1, 657, 244, -929, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873937, 0.000000, 0.000000, 0.000000
11200, 32, -56, 106, 16316, -1468, 260, 39, 0, -1, 8, -31, -176, 972, -1, 2, -1, 622, 238, -929, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873937, 0.000000, 0.000000, 0.000000
11222, 32, -57, 106, 16316, -1468, 260, 39, 0, -8, 0, -30, -183, 965, 1, 1, -1, 622, 238, -929, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11244, 32, -57, 107, 16316, -1469, 259, 39, 22, -6, 5, -9, -181, 969, 5, 3, -1, 622, 238, -929, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11271, 33, -58, 108, 16316, -1469, 259, 39, -27, 32, 2, -58, -142, 966, 4, 7, 1, 616, 256, -923, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11294, 33, -58, 108, 16316, -1469, 259, 39, -33, 38, 1, -58, -150, 973, -6, -1, -2, 616, 256, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11316, 33, -58, 109, 16316, -1471, 259, 39, 2, -46, 7, -29, -222, 972, -11, -5, 1, 633, 262, -916, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11339, 34, -59, 110, 16316, -1471, 259, 39, 8, -34, 3, -22, -210, 968, 0, -9, 2, 633, 262, -916, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11366, 34, -59, 110, 16316, -1471, 259, 39, 12, 4, 10, -19, -170, 974, 7, -7, 2, 640, 256, -923, 1, 3, 0, 0, MS5607: 97954, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11389, 34, -60, 111, 16316, -1471, 259, 39, 8, 18, 0, -22, -158, 966, 3, -2, 1, 640, 256, -923, 1, 3, 0, 0, MS5607: 97954, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11411, 35, -60, 111, 16316, -1471, 259, 39, 12, 12, 9, -19, -162, 973, -2, 1, -2, 640, 256, -923, 1, 3, 0, 0, MS5607: 97954, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11433, 35, -61, 112, 16316, -1470, 258, 39, 6, 4, -4, -24, -170, 960, -4, 2, 0, 640, 256, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11455, 35, -61, 113, 16316, -1470, 258, 39, 0, -23, 5, -32, -199, 970, -6, 2, 0, 640, 256, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11479, 35, -61, 113, 16316, -1470, 258, 39, -11, -24, 9, -43, -199, 973, 0, 2, 1, 622, 249, -923, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11506, 36, -62, 114, 16316, -1471, 258, 39, -13, -4, 2, -44, -179, 966, 1, -1, 0, 622, 249, -923, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 621, 2373938, 0.000000, 0.000000, 0.000000
11528, 36, -62, 114, 16316, -1471, 258, 39, -3, -7, 5, -34, -183, 970, 3, -3, 0, 622, 262, -936, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273938, 0.000000, 0.000000, 0.000000
11549, 36, -63, 115, 16316, -1471, 258, 39, 35, -4, 1, 4, -179, 965, 2, 0, 3, 622, 262, -936, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273938, 0.000000, 0.000000, 0.000000
11571, 37, -63, 116, 16316, -1471, 258, 39, -6, 14, 8, -37, -160, 973, 1, -1, 2, 627, 262, -892, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273938, 0.000000, 0.000000, 0.000000
11593, 37, -64, 116, 16316, -1470, 258, 39, 6, 1, -1, -24, -173, 962, 0, -3, -1, 627, 262, -892, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273938, 0.000000, 0.000000, 0.000000
11614, 37, -64, 117, 16316, -1470, 257, 39, 29, -6, 6, -1, -181, 970, 0, -4, 1, 627, 262, -892, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11642, 38, -65, 118, 16316, -1470, 257, 39, 23, 7, 6, -7, -167, 970, 3, 2, 0, 640, 249, -931, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11665, 38, -65, 118, 16316, -1470, 257, 39, -12, 13, 2, -69, -160, 969, 1, 7, 2, 640, 249, -931, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11687, 38, -65, 119, 16316, -1470, 257, 39, -28, -3, 10, -59, -178, 974, -6, 0, -2, 622, 256, -936, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11709, 39, -66, 119, 16316, -1470, 257, 39, 5, -12, 3, -25, -188, 967, -7, -7, 2, 622, 256, -936, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11731, 39, -66, 120, 16316, -1471, 257, 39, 3, -12, 7, -27, -188, 971, -5, -5, 1, 604, 256, -948, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11753, 39, -67, 121, 16316, -1471, 257, 39, 5, -10, -3, -25, -186, 961, -4, -6, -1, 604, 256, -948, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11776, 40, -67, 121, 16316, -1471, 256, 39, 27, 5, 8, -3, -169, 973, -1, -4, -1, 604, 256, -948, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11802, 40, -68, 122, 16316, -1471, 256, 39, 20, -11, 7, -10, -186, 972, -1, 4, 0, 622, 249, -936, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11825, 40, -68, 123, 16316, -1472, 257, 39, -1, -13, 5, -49, -185, 972, 4, 10, 0, 622, 249, -936, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11847, 41, -69, 123, 16316, -1472, 258, 39, -26, -10, 2, -57, -186, 966, 6, 7, -2, 627, 244, -936, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11871, 41, -69, 124, 16316, -1472, 258, 39, -20, -15, 1, -51, -190, 965, 6, 1, 0, 627, 244, -936, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11898, 41, -70, 125, 16316, -1472, 258, 39, 13, -15, 11, -17, -191, 975, 6, -8, 0, 616, 249, -948, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11920, 42, -70, 125, 16316, -1471, 258, 39, 19, -11, 5, -11, -186, 969, 12, -2, 0, 616, 249, -948, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273938, 0.000000, 0.000000, 0.000000
11942, 42, -71, 126, 16316, -1469, 258, 39, -2, 3, 9, -33, -171, 973, 13, -2, 1, 616, 256, -936, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
11963, 42, -71, 127, 16316, -1467, 258, 38, -13, 36, -4, -44, -138, 959, 11, -2, 1, 616, 256, -936, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
11986, 43, -72, 127, 16316, -1467, 258, 38, -4, 31, 8, -35, -143, 973, 3, -3, 2, 616, 256, -936, 1, 3, 0, 0, MS5607: 97956, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
12009, 43, -72, 128, 16316, -1467, 258, 38, 15, 27, 7, -15, -147, 972, -6, -5, 1, 598, 256, -942, 1, 3, 0, 0, MS5607: 97956, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
12036, 43, -73, 129, 16316, -1467, 257, 38, 32, 25, 3, 1, -148, 968, -11, 0, 1, 598, 256, -942, 1, 3, 0, 0, MS5607: 97956, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
12058, 44, -73, 129, 16316, -1467, 255, 38, 11, 23, 10, -19, -151, 974, -19, 8, 0, 611, 256, -942, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
12080, 44, -73, 130, 16316, -1470, 254, 38, -2, 0, 2, -33, -175, 967, -23, 8, 3, 611, 256, -942, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
12101, 44, -74, 131, 16316, -1474, 254, 38, -22, -67, 13, -53, -243, 977, -24, 4, -1, 640, 249, -948, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
12129, 45, -74, 131, 16315, -1475, 254, 38, -40, -109, -3, -71, -285, 960, -7, 0, 0, 640, 249, -948, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 600, 2273938, 0.000000, 0.000000, 0.000000
12153, 45, -75, 132, 16316, -1473, 253, 39, -15, -7, 8, -19, -163, 975, 11, -8, 2, 622, 246, -947, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873938, 0.000000, 0.000000, 0.000000
12175, 45, -76, 133, 16316, -1473, 253, 39, 65, 2, -2, 34, -173, 962, 9, -5, 0, 622, 246, -947, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
12197, 46, -76, 133, 16316, -1472, 254, 38, 36, 2, 9, 6, -173, 973, 11, 10, 1, 622, 246, -947, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
12218, 46, -77, 134, 16316, -1472, 255, 38, -52, 6, 4, -83, -168, 969, 9, 7, -1, 616, 246, -947, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
12242, 46, -77, 135, 16316, -1471, 255, 38, -61, 18, 0, -92, -156, 965, 5, -3, 0, 616, 246, -947, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073938, 0.000000, 0.000000, 0.000000
12268, 47, -78, 136, 16316, -1471, 254, 38, 34, 25, 11, 3, -149, 975, 0, -12, 1, 622, 257, -953, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12291, 47, -78, 136, 16316, -1471, 254, 38, 67, 27, -1, 11, -147, 965, -7, 9, 1, 622, 257, -953, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 621, 2373939, 0.000000, 0.000000, 0.000000
12312, 48, -79, 137, 16316, -1472, 256, 38, 0, 23, 10, -31, -152, 974, -13, 13, 1, 604, 246, -966, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 600, 2273939, 0.000000, 0.000000, 0.000000
12335, 48, -79, 138, 16315, -1475, 258, 38, -19, 13, -2, -50, -162, 962, -17, 10, 1, 604, 246, -966, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 621, 2373939, 0.000000, 0.000000, 0.000000
12357, 48, -80, 138, 16315, -1478, 258, 38, -11, -72, 7, -42, -248, 972, -18, 3, -1, 604, 246, -966, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 621, 2373939, 0.000000, 0.000000, 0.000000
12384, 49, -80, 139, 16315, -1479, 258, 38, -22, -75, 7, -54, -251, 972, -2, 1, 0, 616, 264, -979, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 621, 2373939, 0.000000, 0.000000, 0.000000
12408, 49, -81, 140, 16315, -1477, 258, 38, -34, -3, 4, -45, -170, 973, 11, -9, 0, 616, 264, -979, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12429, 49, -81, 140, 16315, -1475, 258, 38, 37, -22, 2, 6, -198, 966, 11, -8, 0, 611, 251, -966, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 532, 1773939, 0.000000, 0.000000, 0.000000
12451, 50, -82, 141, 16316, -1473, 258, 38, 24, -16, 2, -6, -191, 966, 14, -5, -1, 611, 251, -966, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12477, 50, -83, 142, 16316, -1470, 258, 38, -9, -4, 9, -40, -179, 973, 17, 0, 2, 611, 240, -972, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12502, 50, -83, 143, 16316, -1466, 258, 38, 25, 35, -2, -5, -139, 962, 14, -3, 0, 611, 240, -972, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12524, 51, -84, 143, 16316, -1466, 258, 38, -37, 8, 10, -68, -165, 974, 9, -9, 2, 604, 251, -966, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 600, 2273939, 0.000000, 0.000000, 0.000000
12546, 51, -84, 144, 16316, -1466, 256, 38, 32, 14, -2, 1, -160, 962, 8, -12, 2, 604, 251, -966, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 600, 2273939, 0.000000, 0.000000, 0.000000
12568, 51, -85, 145, 16316, -1466, 255, 38, 37, -3, 4, 6, -178, 969, 5, -4, 2, 604, 251, -966, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 621, 2373939, 0.000000, 0.000000, 0.000000
12591, 52, -85, 145, 16316, -1466, 255, 38, 12, 1, 8, -18, -172, 972, 4, 2, 1, 598, 246, -966, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 621, 2373939, 0.000000, 0.000000, 0.000000
12619, 52, -86, 146, 16316, -1465, 255, 38, -6, 8, -1, -37, -165, 962, 4, 4, -1, 598, 246, -966, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12641, 53, -87, 147, 16316, -1465, 255, 38, -7, -12, 11, -38, -187, 976, 2, -5, 1, 592, 251, -953, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273939, 0.000000, 0.000000, 0.000000
12662, 53, -87, 148, 16316, -1465, 255, 38, 15, -23, 4, -15, -198, 968, 6, -5, 0, 592, 251, -953, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12685, 53, -88, 148, 16316, -1464, 255, 38, 6, -8, 9, -23, -182, 974, 10, -1, -3, 592, 257, -940, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12711, 54, -88, 149, 16317, -1462, 255, 38, -3, 5, -2, -34, -168, 962, 13, 1, 1, 592, 257, -940, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12735, 54, -89, 150, 16317, -1460, 255, 38, -2, -9, 6, -33, -183, 970, 11, -5, 0, 616, 251, -953, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12757, 55, -89, 150, 16317, -1458, 255, 38, -11, 9, -3, -42, -164, 961, 12, -4, 0, 616, 251, -953, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12779, 55, -90, 151, 16317, -1456, 256, 38, -4, 52, 8, -35, -120, 973, 7, -9, 0, 616, 251, -953, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12801, 55, -91, 152, 16317, -1456, 256, 38, 57, 19, 1, 26, -154, 965, 0, -6, 0, 604, 240, -940, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273939, 0.000000, 0.000000, 0.000000
12829, 56, -91, 153, 16317, -1456, 256, 38, 31, 13, 0, 0, -160, 963, -4, 9, 0, 604, 240, -940, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12852, 56, -92, 153, 16317, -1456, 256, 38, -30, 16, 10, -65, -159, 977, -9, 4, 0, 611, 270, -953, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12874, 57, -92, 154, 16317, -1458, 256, 38, 14, 15, 2, -16, -157, 967, -13, -6, 1, 611, 270, -953, 1, 3, 0, 0, MS5607: 97953, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12896, 57, -93, 155, 16317, -1461, 256, 38, 60, 3, 8, 29, -170, 973, -17, 0, 2, 604, 251, -960, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12918, 57, -93, 156, 16316, -1463, 257, 38, 19, 28, -2, -11, -146, 961, -13, 15, 1, 604, 251, -960, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
12940, 58, -94, 156, 16316, -1467, 260, 38, -43, 40, 7, -74, -134, 971, -21, 14, 2, 604, 251, -960, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12968, 58, -94, 157, 16315, -1475, 261, 38, -40, 26, 9, -71, -149, 973, -31, 6, -2, 604, 257, -960, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
12991, 59, -95, 158, 16315, -1479, 261, 38, -12, -47, 8, -43, -223, 973, -24, 4, -1, 604, 257, -960, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13013, 59, -95, 159, 16315, -1482, 261, 38, 0, -37, 2, -30, -213, 966, -15, -3, 3, 598, 251, -947, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13035, 60, -96, 160, 16315, -1482, 261, 38, 14, -30, 2, -16, -207, 966, -7, -1, -1, 598, 251, -947, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
13058, 60, -96, 160, 16314, -1486, 260, 38, -4, -16, 11, -35, -193, 975, 2, 6, 2, 611, 246, -947, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
13085, 60, -97, 161, 16314, -1487, 260, 38, -9, 10, -1, -41, -166, 962, 2, 2, 2, 611, 246, -947, 1, 3, 0, 0, MS5607: 97948, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13107, 61, -97, 162, 16314, -1487, 260, 38, -22, -8, 7, -53, -186, 971, 1, -3, 2, 628, 251, -947, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13129, 61, -98, 163, 16314, -1486, 259, 38, -1, 14, 7, -32, -162, 971, 1, -10, 0, 628, 251, -947, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13151, 61, -98, 163, 16314, -1486, 259, 38, 36, -10, 7, 4, -187, 971, 1, -8, 0, 628, 251, -947, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13174, 62, -99, 164, 16314, -1486, 259, 38, 34, -9, 6, 2, -186, 970, 4, -2, 1, 604, 251, -966, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13201, 62, -100, 165, 16314, -1486, 259, 38, -6, -9, 2, -38, -186, 966, 7, 0, 1, 604, 251, -966, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13224, 63, -100, 166, 16314, -1486, 259, 38, -25, 25, 9, -49, -145, 975, 6, -5, 0, 622, 270, -953, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13246, 63, -101, 167, 16314, -1486, 259, 38, 29, 38, 4, -1, -138, 968, -5, -5, 0, 622, 270, -953, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13267, 64, -101, 167, 16314, -1486, 259, 38, 11, -14, 11, -20, -191, 975, -8, -2, 3, 598, 270, -940, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13293, 64, -102, 168, 16314, -1486, 259, 38, -6, -27, -2, -37, -204, 961, -7, -4, -1, 598, 270, -940, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 578, 2073939, 0.000000, 0.000000, 0.000000
13318, 65, -102, 169, 16314, -1486, 259, 38, -5, -10, 7, -36, -188, 971, 1, -2, 0, 633, 257, -979, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873939, 0.000000, 0.000000, 0.000000
13340, 65, -103, 170, 16314, -1488, 258, 38, 15, -19, -2, -15, -196, 961, 4, -2, 1, 633, 257, -979, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13362, 65, -103, 171, 16314, -1489, 257, 38, 5, -8, 10, -25, -186, 973, 9, 2, 0, 633, 257, -979, 1, 3, 0, 0, MS5607: 97949, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13386, 66, -104, 171, 16314, -1488, 258, 38, -14, 15, 4, -45, -161, 968, 11, 2, 0, 611, 257, -940, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 600, 2273940, 0.000000, 0.000000, 0.000000
13413, 66, -105, 172, 16314, -1488, 258, 38, 12, 25, 0, -18, -152, 964, 7, 1, 2, 611, 257, -940, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13436, 67, -105, 173, 16314, -1488, 258, 38, 22, -12, 9, -33, -198, 972, 4, 5, -1, 598, 264, -934, 1, 3, 0, 0, MS5607: 97950, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13458, 67, -106, 174, 16314, -1488, 258, 38, -35, -5, 5, -66, -183, 969, 8, 6, -2, 598, 264, -934, 1, 3, 0, 0, MS5607: 97945, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13481, 68, -106, 175, 16314, -1488, 258, 38, -3, 14, 10, -34, -162, 974, 6, -3, -2, 598, 251, -960, 1, 3, 0, 0, MS5607: 97945, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13509, 68, -107, 176, 16314, -1488, 258, 38, 29, -7, -3, -1, -184, 960, 5, -3, -1, 598, 251, -960, 1, 3, 0, 0, MS5607: 97945, 2740, 0, 578, 2073940, 0.000000, 0.000000, 0.000000
13531, 69, -107, 177, 16314, -1488, 258, 38, -19, -5, 11, -50, -183, 975, 8, 1, 2, 616, 257, -947, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 600, 2273940, 0.000000, 0.000000, 0.000000
13553, 69, -108, 177, 16314, -1487, 258, 38, -20, 5, -2, -51, -171, 961, 10, 0, 0, 616, 257, -947, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 556, 1873940, 0.000000, 0.000000, 0.000000
13575, 69, -108, 178, 16314, -1487, 258, 38, 26, 30, 6, -4, -146, 970, 7, -7, 1, 616, 257, -947, 1, 3, 0, 0, MS5607: 97952, 2740, 0, 578, 2073940, 0.000000, 0.000000, 0.000000
13600, 70, -109, 179, 16314, -1487, 258, 38, 10, -3, 3, -20, -180, 967, 3, -2, 1, 598, 246, -953, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 578, 2073940, 0.000000, 0.000000, 0.000000
13626, 70, -110, 180, 16314, -1487, 258, 38, -18, -27, 4, -49, -204, 968, 1, 3, 0, 598, 246, -953, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 621, 2373940, 0.000000, 0.000000, 0.000000
13648, 71, -110, 181, 16314, -1487, 258, 38, 6, 17, 8, -24, -159, 972, 8, -4, 0, 611, 251, -953, 1, 3, 0, 0, MS5607: 97947, 2740, 0, 621, 2373940, 0.000000, 0.000000, 0.000000
13670, 71, -111, 181, 16314, -1489, 258, 38, -17, -38, 18, -48, -215, 982, 9, 4, 8, 611, 251, -953, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 600, 2273940, 0.000000, 0.000000, 0.000000
13692, 71, -111, 182, 16314, -1486, 262, 38, -20, 28, 10, -52, -148, 974, 12, 24, 0, 611, 257, -953, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 600, 2273940, 0.000000, 0.000000, 0.000000
13719, 72, -112, 183, 16314, -1486, 265, 37, -104, 64, -5, -136, -112, 958, 2, 14, 1, 611, 257, -953, 1, 3, 0, 0, MS5607: 97951, 2740, 0, 621, 2373940, 0.000000, 0.000000, 0.000000
13743, 72, -112, 184, 16314, -1489, 264, 37, -79, 56, 6, -14, -139, 974, -20, -14, -1, 617, 246, -934, 1, 3, 0, 0, MS5607: 97945, 2740, 0, 532, 1773940, 0.000000, 0.000000, 0.000000
13765, 73, -113, 185, 16314, -1493, 261, 38, 104, 11, -3, 72, -165, 960, -27, -16, 2, 617, 246, -934, 1, 3, 0, 0, MS5607: 97945, 2740, 0, 578, 2073940, 0.000000, 0.000000, 0.000000
