4757, 0, 0, -3, 1794, -13102, 9672, 78, -90, 25, 311, -224, -140, -645, 34, -399, -400, 406, 264, -204, 0, 0, 0, 0, MS5607: 97962, 2699, 0, 600, 22922008, 0.000000, 0.000000, 159195280000000000000000000000000000000.000000
4784, 0, 1, -4, 1841, -13146, 9603, 122, -84, 27, 273, -225, -140, -681, 39, -405, -456, 406, 264, -204, 0, 0, 0, 0, MS5607: 97962, 2699, 0, 556, 18922008, 0.000000, 0.000000, 159195280000000000000000000000000000000.000000
4810, -1, 1, -6, 1899, -13225, 9482, 175, -94, -10, 84, -243, -181, -869, -2, -296, -567, 452, 220, -244, 0, 0, 0, 0, MS5607: 97960, 2700, 0, 556, 18922008, 0.000000, 0.000000, 159195280000000000000000000000000000000.000000
4837, -1, 1, -7, 1908, -13283, 9398, 200, -124, -26, 74, -274, -198, -879, -123, -165, -568, 452, 220, -244, 0, 0, 0, 0, MS5607: 97960, 2700, 0, 578, 20922008, 0.000000, 0.000000, 159195280000000000000000000000000000000.000000
4863, -1, 2, -8, 1862, -13372, 9279, 241, -162, -79, 6, -312, -245, -948, -340, -44, -544, 500, 161, -248, 0, 0, 0, 0, MS5607: 97960, 2700, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
4886, -1, 2, -9, 1811, -13431, 9203, 262, -151, -134, -98, -299, -294, -1054, -344, 48, -527, 500, 161, -248, 0, 0, 0, 0, MS5607: 97963, 2701, 0, 532, 1773540, 0.000000, 0.000000, 0.000000
4914, -1, 3, -11, 1728, -13513, 9100, 233, -159, -144, -185, -301, -300, -1143, -242, 233, -510, 516, 75, -243, 0, 0, 0, 0, MS5607: 97963, 2701, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
4937, -1, 4, -11, 1665, -13566, 9033, 176, -198, -113, -250, -326, -266, -1210, -157, 457, -522, 516, 75, -243, 0, 0, 0, 0, MS5607: 97963, 2701, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
4965, -1, 5, -12, 1593, -13621, 8963, 127, -227, -75, -184, -344, -226, -1146, -254, 400, -539, 520, -4, -193, 0, 0, 0, 0, MS5607: 97960, 2702, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
4989, -1, 6, -13, 1494, -13710, 8845, 119, -229, -62, -130, -289, -226, -1100, -341, 78, -599, 520, -4, -193, 0, 0, 0, 0, MS5607: 97960, 2702, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5012, -1, 7, -14, 1465, -13779, 8742, 134, -142, -104, -200, -249, -243, -1165, -178, -57, -749, 524, -62, -166, 0, 0, 0, 0, MS5607: 97960, 2702, 0, 532, 1773540, 0.000000, 0.000000, 0.000000
5041, -1, 9, -15, 1484, -13899, 8546, 119, -138, -117, -207, -244, -258, -1172, 55, -50, -889, 524, -62, -166, 0, 0, 0, 0, MS5607: 97961, 2703, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5064, -1, 11, -15, 1515, -13987, 8396, 99, -153, -144, -210, -256, -293, -1174, 145, -86, -1030, 508, -124, -100, 0, 0, 0, 0, MS5607: 97961, 2703, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5092, -1, 13, -16, 1535, -14076, 8242, 103, -143, -162, -193, -247, -314, -1156, -10, -187, -1004, 508, -124, -100, 0, 0, 0, 0, MS5607: 97961, 2703, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5116, 0, 14, -16, 1529, -14195, 8036, 164, -88, -189, -134, -176, -337, -1063, -256, -282, -822, 497, -142, -41, 0, 0, 0, 0, MS5607: 97960, 2704, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5140, 0, 16, -16, 1509, -14260, 7923, 219, -10, -164, 3, -120, -308, -960, -307, -263, -698, 497, -142, -41, 0, 0, 0, 0, MS5607: 97960, 2704, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5163, 0, 18, -17, 1488, -14319, 7817, 265, 23, -148, 52, -89, -288, -911, -256, -211, -664, 443, -158, 1, 0, 0, 0, 0, MS5607: 97960, 2704, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5189, 1, 20, -17, 1470, -14407, 7656, 307, 28, -103, 93, -85, -241, -871, -171, -156, -692, 443, -158, 1, 0, 0, 0, 0, MS5607: 97964, 2704, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5212, 1, 22, -18, 1462, -14464, 7549, 333, 2, -24, 206, -113, -160, -757, -166, -174, -677, 422, -140, 28, 0, 0, 0, 0, MS5607: 97964, 2704, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5235, 2, 24, -19, 1448, -14518, 7444, 381, 9, 8, 248, -109, -124, -715, -266, -285, -647, 422, -140, 28, 0, 0, 0, 0, MS5607: 97964, 2704, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5258, 2, 25, -19, 1428, -14573, 7337, 454, 24, 27, 289, -100, -100, -675, -355, -392, -657, 422, -140, 28, 0, 0, 0, 0, MS5607: 97959, 2705, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5285, 2, 27, -21, 1392, -14658, 7163, 578, 22, 17, 300, -109, -104, -663, -391, -419, -698, 382, -139, 86, 0, 0, 0, 0, MS5607: 97959, 2705, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5307, 3, 29, -22, 1363, -14714, 7047, 649, -7, -6, 294, -147, -119, -669, -373, -316, -695, 382, -139, 86, 0, 0, 0, 0, MS5607: 97959, 2705, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5332, 3, 31, -23, 1328, -14767, 6937, 706, -35, -14, 234, -179, -122, -729, -381, -218, -651, 366, -134, 118, 0, 0, 0, 0, MS5607: 97958, 2705, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5359, 3, 33, -25, 1248, -14837, 6794, 768, -67, -26, 172, -212, -127, -792, -423, -113, -579, 366, -134, 118, 0, 0, 0, 0, MS5607: 97958, 2705, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5382, 4, 35, -26, 1178, -14876, 6717, 804, -125, -66, 82, -271, -154, -883, -498, -42, -434, 326, -94, 140, 0, 0, 0, 0, MS5607: 97958, 2705, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5410, 4, 37, -28, 1107, -14906, 6656, 843, -173, -83, 14, -319, -162, -952, -496, -54, -331, 326, -94, 140, 0, 0, 0, 0, MS5607: 97958, 2705, 0, 532, 1773540, 0.000000, 0.000000, 0.000000
5434, 4, 39, -30, 1007, -14936, 6596, 915, -201, -87, 4, -366, -176, -958, -474, -138, -158, 286, -51, 172, 0, 0, 0, 0, MS5607: 97958, 2705, 0, 532, 1773540, 0.000000, 0.000000, 0.000000
5457, 4, 41, -31, 955, -14944, 6576, 971, -224, -123, -1, -376, -181, -968, -383, -189, -64, 286, -51, 172, 0, 0, 0, 0, MS5607: 97958, 2705, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5480, 4, 44, -32, 931, -14943, 6575, 1013, -208, -139, -30, -364, -192, -997, -158, -161, 42, 240, -16, 169, 0, 0, 0, 0, MS5607: 97959, 2705, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5507, 5, 47, -34, 974, -14931, 6597, 1023, -205, -151, -99, -362, -205, -1065, 144, -93, 88, 240, -16, 169, 0, 0, 0, 0, MS5607: 97959, 2705, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5530, 5, 49, -35, 1052, -14917, 6619, 996, -227, -144, -147, -386, -211, -1113, 545, -27, 114, 220, 12, 208, 0, 0, 0, 0, MS5607: 97959, 2705, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5557, 5, 53, -37, 1158, -14904, 6638, 950, -270, -156, -257, -429, -236, -1222, 712, 0, 53, 220, 12, 208, 0, 0, 0, 0, MS5607: 97964, 2706, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5579, 5, 56, -38, 1274, -14896, 6642, 893, -276, -237, -377, -435, -332, -1340, 743, 42, -41, 220, 12, 208, 0, 0, 0, 0, MS5607: 97964, 2706, 0, 532, 1773540, 0.000000, 0.000000, 0.000000
5604, 5, 59, -39, 1385, -14886, 6652, 813, -290, -277, -378, -449, -407, -1323, 358, 143, 71, 217, 62, 203, 0, 0, 0, 0, MS5607: 97964, 2706, 0, 532, 1773540, 0.000000, 0.000000, 0.000000
5627, 5, 62, -40, 1388, -14869, 6693, 785, -272, -297, -187, -425, -409, -1149, 23, 150, 300, 217, 62, 203, 0, 0, 0, 0, MS5607: 97961, 2706, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5654, 6, 67, -40, 1354, -14841, 6762, 780, -189, -257, -80, -340, -365, -1043, -174, 126, 469, 211, 97, 235, 0, 0, 0, 0, MS5607: 97961, 2706, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5678, 6, 71, -41, 1279, -14794, 6881, 765, -143, -240, -72, -273, -330, -1035, -187, 273, 482, 211, 97, 235, 0, 0, 0, 0, MS5607: 97961, 2706, 0, 556, 1873540, 0.000000, 0.000000, 0.000000
5701, 6, 75, -42, 1219, -14771, 6947, 715, -146, -192, -55, -285, -288, -1021, -156, 486, 364, 209, 86, 248, 0, 0, 0, 0, MS5607: 97960, 2706, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5729, 7, 80, -43, 1145, -14758, 6995, 637, -197, -194, 19, -325, -285, -948, -192, 635, 235, 209, 86, 248, 0, 0, 0, 0, MS5607: 97960, 2706, 0, 600, 2273540, 0.000000, 0.000000, 0.000000
5752, 7, 84, -44, 1006, -14748, 7045, 521, -209, -195, 159, -317, -276, -812, -318, 616, 178, 185, 80, 288, 0, 0, 0, 0, MS5607: 97960, 2706, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5776, 7, 89, -45, 908, -14740, 7080, 467, -186, -162, 128, -283, -236, -844, -385, 501, 206, 185, 80, 288, 0, 0, 0, 0, MS5607: 97962, 2706, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5798, 8, 93, -46, 805, -14730, 7116, 442, -193, -75, 223, -282, -138, -751, -495, 368, 231, 180, 88, 312, 0, 0, 0, 0, MS5607: 97962, 2706, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5825, 8, 99, -47, 634, -14710, 7171, 471, -231, -39, 279, -316, -90, -696, -630, 204, 250, 180, 88, 312, 0, 0, 0, 0, MS5607: 97962, 2706, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5848, 8, 103, -48, 515, -14698, 7199, 554, -213, -100, 279, -300, -126, -697, -851, -189, 195, 174, 78, 316, 0, 0, 0, 0, MS5607: 97956, 2707, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5872, 8, 108, -50, 402, -14686, 7220, 677, -168, -165, 232, -262, -172, -743, -889, -389, 187, 174, 78, 316, 0, 0, 0, 0, MS5607: 97956, 2707, 0, 578, 2073540, 0.000000, 0.000000, 0.000000
5895, 9, 113, -52, 309, -14668, 7247, 812, -158, -175, 224, -262, -165, -750, -786, -481, 243, 174, 78, 316, 0, 0, 0, 0, MS5607: 97956, 2707, 0, 600, 2273540, 0.000000, 0.000000, 0.000000
5921, 9, 119, -54, 226, -14638, 7288, 1005, -148, -198, 227, -261, -174, -746, -505, -552, 172, 195, 68, 361, 0, 0, 0, 0, MS5607: 97954, 2707, 0, 600, 2273540, 0.000000, 0.000000, 0.000000
5944, 9, 124, -55, 211, -14628, 7291, 1123, -181, -233, 127, -313, -195, -843, -343, -572, 30, 195, 68, 361, 0, 0, 0, 0, MS5607: 97954, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
5972, 9, 131, -58, 203, -14622, 7286, 1228, -187, -235, 117, -329, -191, -852, -312, -527, -4, 190, 56, 374, 0, 0, 0, 0, MS5607: 97954, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
5996, 10, 137, -60, 128, -14615, 7279, 1357, -170, -223, 153, -309, -174, -794, -576, -183, 4, 190, 56, 374, 0, 0, 0, 0, MS5607: 97958, 2707, 0, 621, 2373541, 0.000000, 0.000000, 0.000000
6019, 10, 143, -62, 23, -14621, 7260, 1397, -120, -253, 127, -270, -181, -838, -679, 168, -71, 212, 30, 345, 0, 0, 0, 0, MS5607: 97958, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6047, 11, 150, -64, -132, -14635, 7235, 1373, -129, -281, 58, -269, -194, -907, -775, 648, -92, 212, 30, 345, 0, 0, 0, 0, MS5607: 97958, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6070, 11, 156, -66, -473, -14652, 7210, 1244, -232, -273, 113, -340, -157, -853, -1061, 1170, 45, 219, 35, 371, 0, 0, 0, 0, MS5607: 97955, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6094, 12, 163, -69, -749, -14653, 7203, 1138, -258, -230, 127, -340, -90, -839, -1176, 1266, 115, 219, 35, 371, 0, 0, 0, 0, MS5607: 97955, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6117, 12, 169, -71, -1015, -14656, 7181, 1024, -263, -220, 79, -319, -58, -885, -1051, 1273, -33, 192, 28, 366, 0, 0, 0, 0, MS5607: 97955, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6144, 13, 177, -73, -1334, -14682, 7102, 813, -290, -270, -49, -321, -91, -1012, -611, 1299, -203, 192, 28, 366, 0, 0, 0, 0, MS5607: 97959, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6167, 13, 184, -75, -1513, -14685, 7075, 658, -394, -265, -85, -387, -69, -1046, -553, 1237, 53, 176, -8, 404, 0, 0, 0, 0, MS5607: 97959, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
6195, 14, 193, -78, -1699, -14659, 7097, 532, -386, -251, -45, -355, -41, -1003, -700, 1047, 362, 176, -8, 404, 0, 0, 0, 0, MS5607: 97959, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
6219, 15, 200, -79, -2002, -14576, 7198, 396, -258, -264, -105, -178, -21, -1070, -893, 901, 655, 129, -25, 414, 0, 0, 0, 0, MS5607: 97959, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
6243, 15, 208, -81, -2226, -14503, 7282, 312, -191, -212, -82, -105, 39, -1026, -1006, 936, 721, 129, -25, 414, 0, 0, 0, 0, MS5607: 97959, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6266, 16, 216, -83, -2455, -14431, 7355, 235, -160, -221, -74, -53, 49, -1010, -1022, 905, 597, 129, -25, 414, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6292, 16, 225, -85, -2763, -14348, 7410, 143, -160, -266, -96, -34, 22, -1024, -879, 740, 323, 112, -44, 457, 0, 0, 1, 0, MS5607: 97956, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6315, 17, 233, -86, -2935, -14301, 7437, 108, -178, -324, -85, -30, -12, -1003, -808, 546, 300, 112, -44, 457, 0, 0, 1, 0, MS5607: 97956, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6343, 18, 243, -88, -3081, -14252, 7470, 100, -202, -325, -36, -45, 0, -947, -753, 344, 331, 84, -76, 481, 0, 0, 1, 0, MS5607: 97956, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6367, 19, 252, -89, -3249, -14160, 7575, 121, -214, -328, 19, -49, 32, -855, -597, 21, 568, 84, -76, 481, 0, 0, 1, 0, MS5607: 97956, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6390, 20, 261, -90, -3298, -14096, 7670, 164, -209, -294, 60, -41, 54, -840, -363, -273, 606, 70, -116, 492, 0, 0, 1, 0, MS5607: 97956, 2707, 0, 532, 1773541, 0.000000, 0.000000, 0.000000
6418, 21, 271, -91, -3277, -14040, 7779, 230, -212, -263, 67, -49, 86, -834, -57, -593, 613, 70, -116, 492, 0, 0, 1, 0, MS5607: 97956, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6441, 22, 280, -93, -3123, -13967, 7966, 383, -187, -178, 122, -44, 162, -786, 264, -1099, 623, 62, -134, 497, 0, 0, 1, 0, MS5607: 97958, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6464, 23, 289, -94, -2979, -13918, 8099, 524, -130, -124, 133, -7, 209, -780, 268, -1286, 615, 62, -134, 497, 0, 0, 1, 0, MS5607: 97958, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6487, 24, 298, -95, -2848, -13861, 8231, 676, -93, -78, 187, 9, 250, -730, 131, -1246, 637, 91, -142, 540, 0, 0, 1, 0, MS5607: 97958, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6515, 26, 309, -97, -2739, -13757, 8421, 885, -85, -60, 219, 0, 268, -701, -89, -1043, 659, 91, -142, 540, 0, 0, 1, 0, MS5607: 97953, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6537, 27, 319, -98, -2734, -13678, 8538, 989, -127, -57, 261, -56, 277, -656, -362, -574, 705, 124, -145, 537, 0, 0, 1, 0, MS5607: 97953, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6563, 28, 329, -100, -2771, -13599, 8644, 1056, -187, -46, 219, -117, 295, -696, -432, -272, 694, 124, -145, 537, 0, 0, 1, 0, MS5607: 97953, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6587, 29, 339, -101, -2836, -13522, 8738, 1090, -234, -52, 189, -160, 296, -724, -462, -25, 670, 124, -145, 537, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6611, 30, 350, -103, -2966, -13408, 8869, 1089, -291, -95, 128, -215, 240, -804, -439, 232, 721, 108, -152, 532, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6634, 31, 360, -105, -3059, -13324, 8968, 1053, -291, -179, 5, -193, 187, -898, -349, 353, 833, 108, -152, 532, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6663, 33, 372, -106, -3189, -13179, 9149, 941, -298, -195, -44, -184, 173, -946, -224, 465, 988, 104, -177, 513, 0, 0, 1, 0, MS5607: 97957, 2707, 0, 532, 1773541, 0.000000, 0.000000, 0.000000
6686, 34, 383, -108, -3264, -13063, 9295, 857, -323, -227, -99, -183, 142, -997, -158, 407, 1208, 104, -177, 513, 0, 0, 1, 0, MS5607: 97957, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6714, 36, 396, -109, -3329, -12926, 9468, 790, -322, -263, -109, -167, 105, -1005, -194, 225, 1392, 81, -216, 515, 0, 0, 1, 0, MS5607: 97957, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6738, 37, 407, -110, -3367, -12692, 9771, 742, -287, -315, -16, -116, 49, -910, -60, -199, 1502, 81, -216, 515, 0, 0, 1, 0, MS5607: 97960, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6762, 39, 418, -111, -3303, -12549, 9976, 725, -267, -340, -61, -93, 14, -959, 347, -496, 1370, 25, -230, 510, 0, 0, 1, 0, MS5607: 97960, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6790, 41, 432, -112, -3013, -12400, 10256, 650, -260, -380, -186, -90, -44, -1092, 960, -699, 1185, 25, -230, 510, 0, 0, 1, 0, MS5607: 97960, 2707, 0, 556, 1873541, 0.000000, 0.000000, 0.000000
6814, 43, 443, -112, -2685, -12337, 10427, 565, -321, -361, -223, -167, -76, -1148, 1837, -1090, 965, 19, -241, 542, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 578, 2073541, 0.000000, 0.000000, 0.000000
6843, 45, 457, -113, -2270, -12283, 10591, 489, -319, -320, -212, -188, -79, -1154, 2123, -1463, 885, 19, -241, 542, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
6866, 47, 469, -113, -1553, -12194, 10822, 465, -320, -256, -35, -239, -80, -997, 2057, -2048, 799, 0, -209, 566, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 600, 2273541, 0.000000, 0.000000, 0.000000
6895, 50, 484, -113, -1029, -12124, 10960, 516, -241, -254, 42, -204, -121, -928, 2066, -2379, 726, 0, -209, 566, 0, 0, 1, 0, MS5607: 97960, 2707, 0, 621, 2373541, 0.000000, 0.000000, 0.000000
6919, 53, 496, -113, -162, -12007, 11131, 578, -163, -174, 108, -200, -113, -869, 2466, -2474, 620, 49, -169, 627, 0, 0, 1, 0, MS5607: 97960, 2707, 0, 532, 1773541, 0.000000, 0.000000, 0.000000
6944, 55, 510, -113, 469, -11936, 11199, 565, -131, -113, 116, -219, -107, -859, 2821, -2429, 368, 49, -169, 627, 0, 0, 1, 0, MS5607: 97960, 2707, 0, 532, 1773541, 0.000000, 0.000000, 0.000000
6968, 58, 522, -114, 1131, -11884, 11210, 514, -145, -113, 24, -282, -169, -944, 3038, -2401, 30, 139, -100, 614, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 578, 2073542, 0.000000, 0.000000, 0.000000
6992, 60, 535, -114, 2099, -11799, 11164, 423, -148, -86, 0, -370, -236, -895, 2866, -2274, -48, 139, -100, 614, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 532, 1773542, 0.000000, 0.000000, 0.000000
7016, 63, 547, -115, 2686, -11726, 11116, 379, -166, -9, 95, -417, -209, -831, 2599, -2145, -25, 201, -16, 651, 0, 0, 1, 0, MS5607: 97959, 2707, 0, 578, 2073542, 0.000000, 0.000000, 0.000000
7044, 66, 562, -115, 3489, -11636, 10990, 314, -131, -23, 235, -421, -271, -667, 2418, -2015, -225, 201, -16, 651, 0, 0, 1, 0, MS5607: 97958, 2707, 0, 578, 2073542, 0.000000, 0.000000, 0.000000
7068, 68, 575, -116, 3978, -11589, 10874, 246, -67, -158, 67, -404, -475, -796, 2278, -1693, -424, 280, 73, 614, 0, 0, 1, 0, MS5607: 97958, 2707, 0, 600, 2273542, 0.000000, 0.000000, 0.000000
7096, 72, 590, -117, 4392, -11532, 10777, 164, -116, -115, 18, -475, -473, -821, 1997, -1285, -266, 280, 73, 614, 0, 0, 2, 0, MS5607: 97958, 2707, 0, 578, 2073542, 0.000000, 0.000000, 0.000000
7120, 74, 603, -118, 4858, -11432, 10684, 25, -146, -91, 173, -522, -481, -644, 1584, -732, -129, 318, 150, 593, 0, 0, 2, 0, MS5607: 97956, 2707, 0, 578, 2073542, 0.000000, 0.000000, 0.000000
7143, 77, 616, -119, 5070, -11366, 10655, -75, -188, 28, 41, -577, -397, -751, 1260, -348, -15, 318, 150, 593, 0, 0, 2, 0, MS5607: 97956, 2707, 0, 556, 1873542, 0.000000, 0.000000, 0.000000
7166, 79, 628, -120, 5184, -11296, 10674, -162, -202, -64, 210, -593, -505, -573, 800, 35, 225, 318, 150, 593, 0, 0, 2, 0, MS5607: 97956, 2707, 0, 578, 2073542, 0.000000, 0.000000, 0.000000
7193, 82, 643, -121, 5244, -11235, 10707, -273, -176, 16, 141, -565, -432, -638, 497, 183, 82, 352, 187, 576, 0, 0, 2, 0, MS5607: 97960, 2707, 0, 556, 1873542, 0.000000, 0.000000, 0.000000
7216, 85, 655, -122, 5244, -11218, 10723, -343, -269, -24, 97, -652, -481, -681, 255, 318, -21, 352, 187, 576, 0, 0, 2, 0, MS5607: 97960, 2707, 0, 532, 1773542, 0.000000, 0.000000, 0.000000
